t;force_n;position_mm
31006.265509604;0.0;7.4
31006.267509604;0.0;7.5
31006.269509603997;0.0;7.6
31006.271509603997;0.0;7.7
31006.273509603998;0.0;7.8
31006.275509604;0.0;7.9
31006.277509604;0.0;8.0
31006.279509604;0.0;8.1
31006.281509604;0.0;8.2
31006.283509604;0.0;8.3
31006.285509604;0.0;8.4
31006.287509603997;0.0;8.5
31006.289509603997;0.0;8.6
31006.291509603998;0.0;8.7
31006.293509604;0.0;8.8
31006.295509604;0.0;8.9
31006.297509604;0.0;9.0
31006.299509604;0.0;9.1
31006.301509604;0.0;9.2
31006.303509604;0.0;9.3
31006.305509603997;0.0;9.4
31006.307509603997;0.0;9.5
31006.309509603998;0.0;9.6
31006.311509604;0.0;9.7
31006.313509604;0.0;9.8
31006.315509604;0.0;9.9
31006.317509604;0.0;10.0
31006.319509604;8956.72450422778;10.1
31006.321509604;8973.464765387347;10.2
31006.323509603997;8925.581708046448;10.3
31006.325509603997;8977.280863894543;10.4
31006.327509603998;8946.490257377234;10.5
31006.329509604;8920.711765296704;10.6
31006.331509604;8880.005721224801;10.7
31006.333509604;8992.149696493572;10.8
31006.335509604;8883.106614504202;10.9
31006.337509604;8931.71725866666;11.0
31006.339509604;8866.435451934587;11.1
31006.341509603997;8929.590571268416;11.2
31006.343509603998;8875.270631595271;11.3
31006.345509603998;8917.157647896498;11.4
31006.347509604;8891.49472141553;11.5
31006.349509604;8790.556839555187;11.6
31006.351509604;8789.307709352695;11.7
31006.353509604;8810.706848989284;11.8
31006.355509604;8765.478065382445;11.9
31006.357509604;8788.291804705148;12.0
31006.359509603997;8799.028463572276;12.1
31006.361509603998;8762.271312737575;12.2
31006.363509603998;8787.93448898832;12.3
31006.365509604;8709.22334325996;12.4
31006.367509604;8657.007347323679;12.5
31006.369509604;8722.404956412201;12.6
31006.371509604;8722.856181095072;12.7
31006.373509604;8658.86193532559;12.8
31006.375509604;8650.334198302562;12.9
31006.377509603997;8656.86498660855;13.0
31006.379509603998;8734.713467519205;13.1
31006.381509603998;8674.610832283275;13.2
31006.383509604;8608.297516275203;13.3
31006.385509604;8580.80281933868;13.4
31006.387509604;8603.939827868408;13.5
31006.389509604;8717.807205294048;13.6
31006.391509604;8657.823297699519;13.7
31006.393509604;8665.910876082968;13.8
31006.395509603997;8633.282758268844;13.9
31006.397509603998;8586.200508433516;14.0
31006.399509603998;8604.318415018239;14.1
31006.401509604;8600.598521968384;14.2
31006.403509604;8563.46789949626;14.3
31006.405509604;8554.068227753241;14.4
31006.407509604;8578.651145402266;14.5
31006.409509604;8545.618253191995;14.6
31006.411509604;8504.825789973453;14.7
31006.413509603997;8540.962202960907;14.8
31006.415509603998;8520.743698102442;14.9
31006.417509603998;8555.436450509684;15.0
31006.419509604;8445.728688845482;15.1
31006.421509604;8553.851632332315;15.2
31006.423509604;8474.251002157338;15.3
31006.425509604;8540.164682515737;15.4
31006.427509604;8439.586440781924;15.5
31006.429509604;8428.55065651212;15.6
31006.431509603997;8471.150432995883;15.7
31006.433509603998;8396.854695262751;15.8
31006.435509603998;8460.373465193743;15.9
31006.437509604;8477.766945094927;16.0
31006.439509604;8394.50834142998;16.1
31006.441509604;8396.674998616072;16.2
31006.443509604;8433.076851166168;16.3
31006.445509604;8316.044971525243;16.4
31006.447509604;8305.349841792424;16.5
31006.449509603997;8360.442155263692;16.6
31006.451509603998;8365.96631229613;16.7
31006.453509603998;8280.984103861996;16.8
31006.455509604;8357.91270377069;16.9
31006.457509604;8297.75958751891;17.0
31006.459509604;8200.632835512137;17.1
31006.517509604;8008.1231382752085;20.0
31006.717509603997;6987.62120575075;30.0
31006.917509603998;6016.245386822173;40.0
31007.117509604;4983.305013844186;50.0
31007.317509604;3928.281553113057;60.0
31007.517509604;3011.93541738295;70.0
31007.717509603997;2056.5411776219735;80.0
31007.917509603998;1003.6939401354431;90.0
