t;force_n;position_mm
23332.010168778997;49.38331283669407;9.4
23332.012168778998;65.15815256063225;9.5
23332.014168779;56.03451773785231;9.6
23332.016168779;36.55942384218044;9.7
23332.018168779;48.586339292375435;9.8
23332.020168779;48.507985460452964;9.9
23332.022168779;55.1543849883188;10.0
23332.024168779;66.3715294953164;10.1
23332.026168779;18.40188071298091;10.2
23332.028168778997;68.71046922059224;10.3
23332.030168778998;59.34074713162528;10.4
23332.032168779;61.59434749831017;10.5
23332.034168779;43.78847663285924;10.6
23332.036168779;59.77722528138736;10.7
23332.038168779;49.040994235362916;10.8
23332.040168779;77.82591325472555;10.9
23332.042168779;49.32881377777263;11.0
23332.044168779;49.98082726681067;11.1
23332.046168778998;76.08286101136787;11.2
23332.048168778998;56.670887099570706;11.3
23332.050168779;73.95119459140966;11.4
23332.052168779;64.57956667704163;11.5
23332.054168779;51.75973267263686;11.6
23332.056168779;52.45139685464702;11.7
23332.058168779;19.8933690065893;11.8
23332.060168779;28.77205539552851;11.9
23332.062168779;50.74510078081375;12.0
23332.064168778998;24.49113481048091;12.1
23332.066168778998;36.01308312815521;12.2
23332.068168779;53.59333022696596;12.3
23332.070168779;52.0824781044324;12.4
23332.072168779;43.02959160866316;12.5
23332.074168779;64.10067508238801;12.6
23332.076168779;32.15556983206558;12.7
23332.078168779;7.35188840851508;12.8
23332.080168779;62.60869905396811;12.9
23332.082168778998;60.541095800179356;13.0
23332.084168778998;35.5845759240746;13.1
23332.086168779;42.88684072723539;13.2
23332.088168779;50.091971740843476;13.3
23332.090168779;41.974294682578744;13.4
23332.092168779;45.09808287628589;13.5
23332.094168779;42.95657954484652;13.6
23332.096168779;52.27850528069716;13.7
23332.098168779;78.81680125581039;13.8
23332.100168778998;62.541842566096165;13.9
23332.102168778998;60.39095700685297;14.0
23332.104168779;61.060933491224475;14.1
23332.106168779;52.47009018407776;14.2
23332.108168779;59.13359708095348;14.3
23332.110168779;76.51476589915127;14.4
23332.112168779;58.03210490333365;14.5
23332.114168779;38.56508405885889;14.6
23332.116168779;84.4804765483911;14.7
23332.118168778998;68.45860045816073;14.8
23332.120168778998;57.29688908443093;14.9
23332.122168779;59.188761184505545;15.0
23332.124168779;69.45897592676333;15.1
23332.126168779;44.6634213290285;15.2
23332.128168779;41.626957125882306;15.3
23332.130168779;32.76652796645132;15.4
23332.132168779;38.08086910641037;15.5
23332.134168779;32.69270115555575;15.6
23332.136168778998;39.9408924715629;15.7
23332.138168778998;48.80849540969366;15.8
23332.140168779;57.379581155344866;15.9
23332.142168779;57.65208806550174;16.0
23332.144168779;42.48555525479416;16.1
23332.146168779;49.843302031176165;16.2
23332.148168779;54.44494055109401;16.3
23332.150168779;81.0063342113352;16.4
23332.152168779;34.77112724460581;16.5
23332.154168778998;62.80130023727378;16.6
23332.156168778998;46.91361412544745;16.7
23332.158168779;74.3574125062309;16.8
23332.160168779;46.06538829440823;16.9
23332.162168779;52.11865553880792;17.0
23332.164168779;38.79635573477716;17.1
23332.166168779;73.3939428361317;17.2
23332.168168779;63.38324889947334;17.3
23332.170168779;28.565966806102907;17.4
23332.172168778998;39.542565974913515;17.5
23332.174168778998;58.32261429196011;17.6
23332.176168779;38.96780039216796;17.7
23332.178168779;56.19509679874672;17.8
23332.180168779;41.60855834219423;17.9
23332.182168779;62.35656919292158;18.0
23332.184168779;71.76263177668355;18.1
23332.186168779;64.85460943332806;18.2
23332.188168779;63.10756795385262;18.3
23332.190168778998;16.799591782538954;18.4
23332.192168778998;38.960102429388996;18.5
23332.194168779;47.170265821442364;18.6
23332.196168779;57.92524117701982;18.7
23332.198168779;71.04463950352567;18.8
23332.200168779;65.91783095243389;18.9
23332.202168779;64.83455906046137;19.0
23332.204168779;50.15505064880957;19.1
23332.206168778997;64.35177353646306;19.2
23332.208168778998;18.112790068602997;19.3
23332.210168779;29.72153472363195;19.4
23332.212168779;60.26463481252705;19.5
23332.214168779;40.43989521922692;19.6
23332.216168779;15.940797104713631;19.7
23332.218168779;17.55636192521233;19.8
23332.220168779;33.92546313175525;19.9
23332.222168779;0.0;20.0
23332.224168778997;0.0;20.1
23332.226168778998;167.7106426590422;20.2
23332.228168779;66.70724630796143;20.3
23332.230168779;0.0;20.4
23332.232168779;0.0;20.5
23332.234168779;146.2918532619061;20.6
23332.236168779;81.21995969742144;20.7
23332.238168779;28.23309349072381;20.8
23332.240168779;96.37166927073953;20.9
23332.242168778997;23.88073847564658;21.0
23332.244168778998;154.69371445391462;21.1
23332.246168779;65.83413591270806;21.2
23332.248168779;0.0;21.3
23332.250168779;73.30177068715918;21.4
23332.252168779;119.28320155680942;21.5
23332.254168779;254.65225978989605;21.6
23332.256168779;150.69057111371117;21.7
23332.258168779;27.569568139362417;21.8
23332.260168778997;172.93207572109426;21.9
23332.262168778998;77.30752541641681;22.0
23332.264168779;72.96368027207268;22.1
23332.266168779;332.4033236844352;22.2
23332.268168779;141.53656393410537;22.3
23332.270168779;222.69709383796115;22.4
23332.272168779;225.4188734661423;22.5
23332.274168779;285.0602860223125;22.6
23332.276168779;212.66917332648956;22.7
23332.278168778997;192.02271044552376;22.8
23332.280168778998;326.84819477000826;22.9
23332.282168779;324.1601504654198;23.0
23332.284168779;305.80119302656686;23.1
23332.286168779;232.60448156744263;23.2
23332.288168779;290.3804021733047;23.3
23332.290168779;209.43100547318932;23.4
23332.292168779;407.5329391222357;23.5
23332.294168779;422.03532162622844;23.6
23332.296168778998;274.58326079008424;23.7
23332.298168778998;372.0875488492652;23.8
23332.300168779;291.8999877681968;23.9
23332.302168779;341.461251909299;24.0
23332.304168779;373.065684172289;24.1
23332.306168779;415.6000683537837;24.2
23332.308168779;346.1582829128239;24.3
23332.310168779;433.0531984755151;24.4
23332.312168779;418.46287569721756;24.5
23332.314168778998;548.4063031531392;24.6
23332.316168778998;367.1384460659642;24.7
23332.318168779;530.1431732511883;24.8
23332.320168779;249.20064162603876;24.9
23332.322168779;586.1683185567596;25.0
23332.324168779;534.8837282863831;25.1
23332.326168779;519.7869417779475;25.2
23332.328168779;428.3976315249158;25.3
23332.330168779;501.44503925660393;25.4
23332.332168778998;599.8711290645975;25.5
23332.334168778998;548.7828295104863;25.6
23332.336168779;429.91888644849615;25.7
23332.338168779;561.4893806151986;25.8
23332.340168779;584.9225301727564;25.9
23332.342168779;446.9630218564137;26.0
23332.344168779;489.4347121900593;26.1
23332.346168779;531.6485288041614;26.2
23332.348168779;672.75263701557;26.3
23332.350168778998;636.890564198206;26.4
23332.352168778998;562.158326064733;26.5
23332.354168779;719.2647308522417;26.6
23332.356168779;604.9999663431489;26.7
23332.358168779;604.0270469518621;26.8
23332.360168779;759.3006796019938;26.9
23332.362168779;712.9970003149361;27.0
23332.364168779;763.7965179160093;27.1
23332.366168779;682.3062425962706;27.2
23332.368168778998;638.3975570492055;27.3
23332.370168778998;620.3650242954292;27.4
23332.372168779;782.6225308241844;27.5
23332.374168779;753.8555354864494;27.6
23332.376168779;887.2061303814986;27.7
23332.378168779;751.1273321640728;27.8
23332.380168779;800.843008658224;27.9
23332.382168779;739.3071960444004;28.0
23332.384168779;846.7823411580387;28.1
23332.386168778998;715.28319758238;28.2
23332.388168778998;886.5248899756458;28.3
23332.390168779;790.5082845062161;28.4
23332.392168779;815.9077035965818;28.5
23332.394168779;781.1941595451638;28.6
23332.396168779;841.2756903707051;28.7
23332.398168779;944.7564728713569;28.8
23332.400168779;795.9390641266929;28.9
23332.402168779;834.3600533207502;29.0
23332.404168778998;912.1543763614537;29.1
23332.406168778998;940.036960715403;29.2
23332.408168779;836.4327020317996;29.3
23332.410168779;909.9830947154297;29.4
23332.412168779;846.3874530700243;29.5
23332.414168779;868.8311991534019;29.6
23332.416168779;678.0264719306897;29.7
23332.418168779;776.7988177310685;29.8
23332.420168779;938.4599853901341;29.9
23332.422168778998;900.6213906966321;30.0
23332.424168778998;964.4428185682752;30.1
23332.426168779;1000.5788891421366;30.2
23332.428168779;1050.1236963426145;30.3
23332.430168779;977.9609410267673;30.4
23332.432168779;1011.8339152592467;30.5
23332.434168779;1019.9716269080992;30.6
23332.436168779;962.3320619138431;30.7
23332.438168779;1133.0957971115101;30.8
23332.440168778998;922.6177485777123;30.9
23332.442168778998;951.4681814143236;31.0
23332.444168779;1109.8410358380415;31.1
23332.446168779;1040.9121072402193;31.2
23332.448168779;1112.3463651411566;31.3
23332.450168779;1023.0060806401675;31.4
23332.452168779;939.6601398959199;31.5
23332.454168779;1020.5734077726302;31.6
23332.456168778997;1061.3353672182147;31.7
23332.458168778998;1028.2284719242007;31.8
23332.460168779;1099.6183389238975;31.9
23332.462168779;1009.6289430179293;32.0
23332.464168779;1146.3167298071992;32.1
23332.466168779;1287.2771443445065;32.2
23332.468168779;1035.9859856169555;32.3
23332.470168779;1164.0511322011776;32.4
23332.472168779;1118.3466482332876;32.5
23332.474168778997;1193.468826033984;32.6
23332.476168778998;1186.2251385897657;32.7
23332.478168779;1312.545091498685;32.8
23332.480168779;1367.51404003221;32.9
23332.482168779;1256.1271368839798;33.0
23332.484168779;1276.5852023347663;33.1
23332.486168779;1336.2405851478754;33.2
23332.488168779;1307.584796958908;33.3
23332.490168779;1358.1001251438106;33.4
23332.492168778997;1295.919990274966;33.5
23332.494168778998;1347.9723534201376;33.6
23332.496168779;1378.2988410839926;33.7
23332.498168779;1398.0281182314113;33.8
23332.500168779;1325.2664314816072;33.9
23332.502168779;1382.8357502302408;34.0
23332.504168779;1216.8919507219375;34.1
23332.506168779;1279.3169331379588;34.2
23332.508168779;1311.7036633960922;34.3
23332.510168778997;1362.9212663503397;34.4
23332.512168778998;1527.1944196215786;34.5
23332.514168779;1319.2015094341139;34.6
23332.516168779;1509.4664514312826;34.7
23332.518168779;1373.4902059210626;34.8
23332.520168779;1360.476483631486;34.9
23332.522168779;1458.451956939788;35.0
23332.524168779;1501.393899496008;35.1
23332.526168779;1346.4556769274986;35.2
23332.528168778997;1431.0566274120638;35.3
23332.530168778998;1380.0959729211918;35.4
23332.532168779;1424.7055462974035;35.5
23332.534168779;1462.7447090473972;35.6
23332.536168779;1457.0805582519488;35.7
23332.538168779;1424.8008545029616;35.8
23332.540168779;1427.071815840105;35.9
23332.542168779;1474.026417865689;36.0
23332.544168779;1489.8880268929067;36.1
23332.546168778998;1512.7531165355817;36.2
23332.548168778998;1529.0020387292673;36.3
23332.550168779;1479.1587634660807;36.4
23332.552168779;1646.1084320185835;36.5
23332.554168779;1473.1139992981887;36.6
23332.556168779;1689.4538777825553;36.7
23332.558168779;1516.2395158432141;36.8
23332.560168779;1631.4040857195716;36.9
23332.562168779;1618.9124062171647;37.0
23332.564168778998;1528.8164852246787;37.1
23332.566168778998;1668.2804017680137;37.2
23332.568168779;1722.4645483584588;37.3
23332.570168779;1776.6807748895792;37.4
23332.572168779;1645.905326343684;37.5
23332.574168779;1703.9064177411167;37.6
23332.576168779;1692.773219483083;37.7
23332.578168779;1647.6047703123866;37.8
23332.580168779;1648.3417582772472;37.9
23332.582168778998;1704.280186093042;38.0
23332.584168778998;1557.1762517337656;38.1
23332.586168779;1654.1727911400883;38.2
23332.588168779;1789.5984463186428;38.3
23332.590168779;1729.6481724515952;38.4
23332.592168779;1853.1607716061078;38.5
23332.594168779;1833.7065312815982;38.6
23332.596168779;1772.787775782984;38.7
23332.598168779;1818.5869053391054;38.8
23332.600168778998;1741.6154278051533;38.9
23332.602168778998;1758.9404682528098;39.0
23332.604168779;1830.542281562685;39.1
23332.606168779;1875.5420885283716;39.2
23332.608168779;1923.557443616821;39.3
23332.610168779;1911.7734067356016;39.4
23332.612168779;1681.3047901672987;39.5
23332.614168779;1876.9434608426131;39.6
23332.616168779;1886.0674571813165;39.7
23332.618168778998;1837.512321333975;39.8
23332.620168778998;1898.7522151676385;39.9
23332.622168779;2077.6178883680072;40.0
23332.624168779;1841.3228956352746;40.1
23332.626168779;1863.962519864161;40.2
23332.628168779;1942.7193857430473;40.3
23332.630168779;1905.933425969989;40.4
23332.632168779;1869.3371070579055;40.5
23332.634168779;1908.460722937012;40.6
23332.636168778998;1891.9918282875658;40.7
23332.638168778998;2202.046120995824;40.8
23332.640168779;1892.9873730118534;40.9
23332.642168779;2078.8852397971964;41.0
23332.644168779;1954.7799471338722;41.1
23332.646168779;2057.5579768285434;41.2
23332.648168779;2026.563355438037;41.3
23332.650168779;2051.1545359618513;41.4
23332.652168779;1988.8952969777663;41.5
23332.654168778998;2037.4038748670234;41.6
23332.656168778998;2148.6587775333232;41.7
23332.658168779;1996.5357334237156;41.8
23332.660168779;2286.755458104968;41.9
23332.662168779;1944.4420857941504;42.0
23332.664168779;2044.7910777501063;42.1
23332.666168779;2162.9682480472375;42.2
23332.668168779;2098.088634922761;42.3
23332.670168779;2143.2321130032365;42.4
23332.672168778998;2233.095801932713;42.5
23332.674168778998;2153.9958118973527;42.6
23332.676168779;2130.964088962159;42.7
23332.678168779;2233.1685707303527;42.8
23332.680168779;2238.115458582267;42.9
23332.682168779;2156.241795272569;43.0
23332.684168779;2289.6576040888967;43.1
23332.686168779;2304.832021944161;43.2
23332.688168779;2277.7905146746207;43.3
23332.690168778998;2110.0732344663343;43.4
23332.692168778998;2145.5056526538215;43.5
23332.694168779;2233.6932199185494;43.6
23332.696168779;2348.7875260874976;43.7
23332.698168779;2270.5336200129245;43.8
23332.700168779;2266.3581236141326;43.9
23332.702168779;2201.3130289759188;44.0
23332.704168779;2348.6628879598793;44.1
23332.706168778997;2216.216643979193;44.2
23332.708168778998;2314.2497732018874;44.3
23332.710168779;2414.6907811109563;44.4
23332.712168779;2332.1579561255744;44.5
23332.714168779;2376.252594724132;44.6
23332.716168779;2205.640363075963;44.7
23332.718168779;2348.6883897767525;44.8
23332.720168779;2312.376253735927;44.9
23332.722168779;2458.3725685605114;45.0
23332.724168778997;2374.4837565335283;45.1
23332.726168778998;2505.1684549914094;45.2
23332.728168779;2396.6487474947985;45.3
23332.730168779;2311.928777767974;45.4
23332.732168779;2658.1391816279443;45.5
23332.734168779;2428.810401208311;45.6
23332.736168779;2316.3444047975113;45.7
23332.738168779;2411.580580260733;45.8
23332.740168779;2366.5047926031107;45.9
23332.742168778997;2478.6149493380685;46.0
23332.744168778998;2482.554850683901;46.1
23332.746168779;2479.4056081844014;46.2
23332.748168779;2560.134004504448;46.3
23332.750168779;2494.716620586593;46.4
23332.752168779;2558.777116244132;46.5
23332.754168779;2525.8497234501906;46.6
23332.756168779;2641.9647849264948;46.7
23332.758168779;2444.596749854526;46.8
23332.760168778997;2497.1895093202484;46.9
23332.762168778998;2640.3608772745365;47.0
23332.764168779;2485.973576015241;47.1
23332.766168779;2632.968874609756;47.2
23332.768168779;2573.9837841184926;47.3
23332.770168779;2546.683897905291;47.4
23332.772168779;2683.824201034273;47.5
23332.774168779;2745.0767767573498;47.6
23332.776168779;2667.8925499096235;47.7
23332.778168778997;2637.8477621561933;47.8
23332.780168778998;2712.5775839476705;47.9
23332.782168779;2559.4284365552476;48.0
23332.784168779;2621.0371574121896;48.1
23332.786168779;2664.482069160422;48.2
23332.788168779;2734.0399404393456;48.3
23332.790168779;2664.5293996839227;48.4
23332.792168779;2832.1475834273856;48.5
23332.794168779;2705.9462144809895;48.6
23332.796168778998;2650.0260388010383;48.7
23332.798168778998;2811.794810594857;48.8
23332.800168779;2725.7047886673477;48.9
23332.802168779;2669.479038742996;49.0
23332.804168779;2645.8103735639456;49.1
23332.806168779;2867.8341054132866;49.2
23332.808168779;2734.786653364612;49.3
23332.810168779;2817.0170683474066;49.4
23332.812168779;2955.881725373029;49.5
23332.814168778998;2796.4263662101926;49.6
23332.816168778998;2943.9900313099397;49.7
23332.818168779;2745.8087531875435;49.8
23332.820168779;2714.784673235507;49.9
23332.822168779;2818.5128701892736;50.0
23332.824168779;2816.413904922819;50.1
23332.826168779;2881.5627065138806;50.2
23332.828168779;2866.691302105931;50.3
23332.830168779;2960.9956698601595;50.4
23332.832168778998;2806.054652617168;50.5
23332.834168778998;3007.34622086757;50.6
23332.836168779;3003.9130761421684;50.7
23332.838168779;2727.457685742643;50.8
23332.840168779;2962.8928477714517;50.9
23332.842168779;2861.357127047502;51.0
23332.844168779;2918.2645204045866;51.1
23332.846168779;2958.0664478149715;51.2
23332.848168779;2891.2962326181973;51.3
23332.850168778998;2957.042292836187;51.4
23332.852168778998;2882.624093533143;51.5
23332.854168779;3041.275874418412;51.6
23332.856168779;3129.330164838602;51.7
23332.858168779;3016.4468983839934;51.8
23332.860168779;2848.8538713486655;51.9
23332.862168779;2991.951956837037;52.0
23332.864168779;3103.2237098861106;52.1
23332.866168779;3161.1061966119705;52.2
23332.868168778998;3040.0486287579706;52.3
23332.870168778998;3060.035561259836;52.4
23332.872168779;3052.876223910219;52.5
23332.874168779;3059.7925016286194;52.6
23332.876168779;3078.1108205235887;52.7
23332.878168779;3139.0803324468634;52.8
23332.880168779;3190.5467436258705;52.9
23332.882168779;3055.3441598532995;53.0
23332.884168779;3086.073016415446;53.1
23332.886168778998;3240.340536894229;53.2
23332.888168778998;3218.648453226116;53.3
23332.890168779;3113.6420084667448;53.4
23332.892168779;3084.1713308052917;53.5
23332.894168779;3102.7968144195756;53.6
23332.896168779;3198.300604731592;53.7
23332.898168779;3135.439323254184;53.8
23332.900168779;3351.7645548110513;53.9
23332.902168779;3187.945989291409;54.0
23332.904168778998;3286.7965583145965;54.1
23332.906168778998;3297.5377945298965;54.2
23332.908168779;3236.7207853170476;54.3
23332.910168779;3343.607469423615;54.4
23332.912168779;3376.639219059218;54.5
23332.914168779;3332.946580270769;54.6
23332.916168779;3224.3003148888424;54.7
23332.918168779;3255.8343090778276;54.8
23332.920168779;3299.5345770257736;54.9
23332.922168778998;3225.730399475981;55.0
23332.924168778998;3356.3340121769256;55.1
23332.926168779;3375.3813292519903;55.2
23332.928168779;3280.7898670522804;55.3
23332.930168779;3370.7208495827144;55.4
23332.932168779;3268.120587733939;55.5
23332.934168779;3406.4804681717064;55.6
23332.936168779;3473.1568023321965;55.7
23332.938168779;3303.816924798726;55.8
23332.940168778998;3341.0062943838416;55.9
23332.942168778998;3306.1535005835904;56.0
23332.944168779;3520.0879654896726;56.1
23332.946168779;3432.8097139293513;56.2
23332.948168779;3440.076933257955;56.3
23332.950168779;3296.3120717197703;56.4
23332.952168779;3334.2801534247947;56.5
23332.954168779;3587.2177777939414;56.6
23332.956168778997;3515.451352209615;56.7
23332.958168778998;3634.0871954073446;56.8
23332.960168779;3571.4867363296134;56.9
23332.962168779;3509.261615648352;57.0
23332.964168779;3602.54920487167;57.1
23332.966168779;3485.562647395406;57.2
23332.968168779;3572.5295511796003;57.3
23332.970168779;3543.2739969643426;57.4
23332.972168779;3674.7163038928593;57.5
23332.974168778997;3713.581207372029;57.6
23332.976168778998;3669.947566196935;57.7
23332.978168779;3725.379125811272;57.8
23332.980168779;3688.767492295608;57.9
23332.982168779;3710.405904260847;58.0
23332.984168779;3606.0949478496455;58.1
23332.986168779;3649.0423588802673;58.2
23332.988168779;3716.5004188158205;58.3
23332.990168779;3622.768502246594;58.4
23332.992168778997;3556.17172103677;58.5
23332.994168778998;3718.928141754067;58.6
23332.996168779;3645.4091648204726;58.7
23332.998168779;3637.219303425565;58.8
23333.000168779;3624.3245603163978;58.9
23333.002168779;3825.776441641642;59.0
23333.004168779;3643.6931197800077;59.1
23333.006168779;3612.605625251458;59.2
23333.008168779;3670.426240710956;59.3
23333.010168778997;4014.0021115451145;59.4
23333.012168778998;3824.158690073138;59.5
23333.014168779;3851.0744800520424;59.6
23333.016168779;3824.319105605349;59.7
23333.018168779;3813.89246408854;59.8
23333.020168779;3803.0140513050283;59.9
23333.022168779;3766.839057811098;60.0
23333.024168779;3763.258597606635;60.1
23333.026168779;3827.007196663333;60.2
23333.028168778997;3733.375597564495;60.3
23333.030168778998;3776.7464700106343;60.4
23333.032168779;3656.1826142925806;60.5
23333.034168779;3771.0845377062865;60.6
23333.036168779;3770.3736001622424;60.7
23333.038168779;3555.276173040163;60.8
23333.040168779;3614.9167540301028;60.9
23333.042168779;3733.7560111233643;61.0
23333.044168779;3717.2107999365735;61.1
23333.046168778998;3504.4439184311636;61.2
23333.048168778998;3528.336014472352;61.3
23333.050168779;3712.28203352544;61.4
23333.052168779;3693.413199738104;61.5
23333.054168779;3724.6413762301727;61.6
23333.056168779;3741.32336564992;61.7
23333.058168779;3739.1446519632086;61.8
23333.060168779;3556.951313057717;61.9
23333.062168779;3763.7868121838274;62.0
23333.064168778998;3512.5638994370283;62.1
23333.066168778998;3576.282923126797;62.2
23333.068168779;3676.2231374350963;62.3
23333.070168779;3670.859994197308;62.4
23333.072168779;3562.4570799379558;62.5
23333.074168779;3584.7730856858298;62.6
23333.076168779;3584.77355511426;62.7
23333.078168779;3448.942624945594;62.8
23333.080168779;3524.6725898501227;62.9
23333.082168778998;3605.0186544601647;63.0
23333.084168778998;3545.4675914263366;63.1
23333.086168779;3435.2793532578075;63.2
23333.088168779;3512.2850052749222;63.3
23333.090168779;3549.529033378738;63.4
23333.092168779;3492.4758465040627;63.5
23333.094168779;3310.6295352427524;63.6
23333.096168779;3446.8779547072845;63.7
23333.098168779;3469.086643350542;63.8
23333.100168778998;3550.7462723034273;63.9
23333.102168778998;3374.274977208753;64.0
23333.104168779;3329.157153450087;64.1
23333.106168779;3535.220539020545;64.2
23333.108168779;3499.5634153499245;64.3
23333.110168779;3462.046988903071;64.4
23333.112168779;3284.7761357400095;64.5
23333.114168779;3488.0471256642613;64.6
23333.116168779;3507.2831227978345;64.7
23333.118168778998;3314.0341755079994;64.8
23333.120168778998;3244.980852413125;64.9
23333.122168779;3389.544177711557;65.0
23333.124168779;3452.947681132128;65.1
23333.126168779;3352.484209447238;65.2
23333.128168779;3514.5731797568387;65.3
23333.130168779;3193.6753123095355;65.4
23333.132168779;3254.662802231975;65.5
23333.134168779;3187.71344019401;65.6
23333.136168778998;3244.0016919892014;65.7
23333.138168778998;3348.4030266661134;65.8
23333.140168779;3291.8686966752584;65.9
23333.142168779;3406.3915165383014;66.0
23333.144168779;3388.8772920407746;66.1
23333.146168779;3198.7330863154193;66.2
23333.148168779;3214.0470362304363;66.3
23333.150168779;3196.695246646236;66.4
23333.152168779;3312.7092524544937;66.5
23333.154168778998;3272.157569444733;66.6
23333.156168778998;3294.657239777871;66.7
23333.158168779;3337.906435858145;66.8
23333.160168779;3181.547085996707;66.9
23333.162168779;3136.7909305983585;67.0
23333.164168779;3105.907746865259;67.1
23333.166168779;3070.337559187136;67.2
23333.168168779;3190.6360291754854;67.3
23333.170168779;3173.489817075661;67.4
23333.172168778998;2890.9149535504826;67.5
23333.174168778998;3181.201837503231;67.6
23333.176168779;3041.0878243733127;67.7
23333.178168779;3177.371063527153;67.8
23333.180168779;3235.313610996916;67.9
23333.182168779;2996.562019068705;68.0
23333.184168779;3179.230025178821;68.1
23333.186168779;3122.8709182615203;68.2
23333.188168779;3086.539402670437;68.3
23333.190168778998;3112.844732371514;68.4
23333.192168778998;2921.4965722063025;68.5
23333.194168779;3053.8635704015933;68.6
23333.196168779;2996.75687033901;68.7
23333.198168779;3052.162255036957;68.8
23333.200168779;2846.3884306011864;68.9
23333.202168779;2988.567902995769;69.0
23333.204168779;3064.4829827546805;69.1
23333.206168778997;3104.3997369383196;69.2
23333.208168778998;3024.944540154152;69.3
23333.210168779;3101.1693708705193;69.4
23333.212168779;3018.7175844035914;69.5
23333.214168779;3004.8627734671327;69.6
23333.216168779;2901.365899414921;69.7
23333.218168779;2967.3877266851014;69.8
23333.220168779;2861.6128369198495;69.9
23333.222168779;2965.347664713398;70.0
23333.224168778997;2964.9896757122037;70.1
23333.226168778998;2845.1398989451777;70.2
23333.228168779;2814.176351482329;70.3
23333.230168779;2776.851944378671;70.4
23333.232168779;2822.5451231192187;70.5
23333.234168779;2883.9020090361287;70.6
23333.236168779;2770.3317775520363;70.7
23333.238168779;2721.798877778546;70.8
23333.240168779;2842.94887092049;70.9
23333.242168778997;2766.258714770484;71.0
23333.244168778998;2851.7496347848596;71.1
23333.246168779;2720.429224616648;71.2
23333.248168779;2704.5924988116894;71.3
23333.250168779;2631.0557579374963;71.4
