t;force_n;position_mm
956.842575396;8795.587921963946;11.8
956.8445753960001;8798.599338618384;11.9
956.846575396;8775.320879075462;12.0
956.848575396;8780.09921068898;12.1
956.8505753960001;8833.669113115211;12.2
956.852575396;8794.175556932963;12.3
956.8545753960001;8732.926087125421;12.4
956.856575396;8705.661396167836;12.5
956.858575396;8761.311124772003;12.6
956.8605753960001;8707.20699678503;12.7
956.862575396;8664.716641122088;12.8
956.8645753960001;8732.602910301004;12.9
956.866575396;8707.791932776341;13.0
956.868575396;8629.507727394981;13.1
956.870575396;8755.241881254164;13.2
956.872575396;8713.585246936385;13.3
956.8745753960001;8592.992202283132;13.4
956.876575396;8675.846722377903;13.5
956.8785753960001;8675.928631784558;13.6
956.880575396;8649.31684842085;13.7
956.882575396;8625.102729541786;13.8
956.8845753960001;8632.474317784277;13.9
956.886575396;8601.467282778944;14.0
956.8885753960001;8602.804932905923;14.1
956.890575396;8510.310187726405;14.2
956.892575396;8523.209251952869;14.3
956.894575396;8565.733947105417;14.4
956.896575396;8544.841176810918;14.5
956.8985753960001;8572.181416674275;14.6
956.900575396;8464.387747340179;14.7
956.9025753960001;8536.166553624334;14.8
956.904575396;8454.711613468759;14.9
956.906575396;8535.168097459153;15.0
956.9085753960001;8466.363996322245;15.1
956.910575396;8566.259300063;15.2
956.9125753960001;8443.432614753494;15.3
956.914575396;8446.352106155426;15.4
956.916575396;8419.509906771947;15.5
956.918575396;8418.65801820153;15.6
956.920575396;8452.576902231818;15.7
956.9225753960001;8460.787250293493;15.8
956.924575396;8510.30050195765;15.9
956.9265753960001;8411.771582803001;16.0
956.928575396;8428.450745025282;16.1
956.930575396;8392.504028574118;16.2
956.9325753960001;8300.231840891884;16.3
956.934575396;8394.716707696223;16.4
956.9365753960001;8329.148562223092;16.5
956.938575396;8257.740134744168;16.6
956.940575396;8292.356425043648;16.7
956.942575396;8329.581498124186;16.8
956.944575396;8274.08528361576;16.9
956.9465753960001;8325.795354797516;17.0
956.948575396;8294.296105368558;17.1
956.9505753960001;8323.269387602219;17.2
956.952575396;8243.515567090724;17.3
956.954575396;8221.531605059015;17.4
956.9565753960001;8206.97233335664;17.5
956.958575396;8181.634673335548;17.6
956.9605753960001;8179.062599668156;17.7
956.962575396;8190.949558880823;17.8
956.964575396;8235.052749441056;17.9
956.966575396;8165.613805778069;18.0
956.968575396;8179.829458296564;18.1
956.9705753960001;8179.285702870429;18.2
956.972575396;8250.708473430692;18.3
956.9745753960001;8144.5706048980865;18.4
956.976575396;8121.286426610926;18.5
956.978575396;8138.047695985996;18.6
956.9805753960001;8103.366902694094;18.7
956.982575396;8121.31219164117;18.8
956.9845753960001;8103.526166961275;18.9
956.986575396;8170.179249170672;19.0
956.988575396;8097.185299093759;19.1
956.990575396;8114.537376513648;19.2
956.992575396;8104.519529734928;19.3
956.9945753960001;8065.732644685946;19.4
956.996575396;8007.400262474448;19.5
956.9985753960001;8050.2534936368365;19.6
957.000575396;7973.210065098636;19.7
957.002575396;7991.970848701366;19.8
957.0045753960001;7998.642554800128;19.9
957.006575396;7965.163406115508;20.0
957.0085753960001;7977.767472396409;20.1
957.010575396;7971.1400142923;20.2
957.012575396;8012.550969199101;20.3
957.014575396;7882.932805495611;20.4
957.016575396;7944.5514241737;20.5
957.0185753960001;7960.950969713501;20.6
957.020575396;7975.887356064728;20.7
957.0225753960001;7963.385161128135;20.8
957.024575396;7780.826342174312;20.9
957.026575396;7894.898285062111;21.0
957.0285753960001;7896.824961279791;21.1
957.030575396;7933.797257745144;21.2
957.0325753960001;7859.92170517942;21.3
957.034575396;7906.611867370603;21.4
957.036575396;7904.567245856054;21.5
957.038575396;7759.540710890789;21.6
957.040575396;7910.464585015706;21.7
957.0425753960001;7858.768491618742;21.8
957.044575396;7778.071583422147;21.9
957.0465753960001;7832.882311786085;22.0
957.048575396;7820.756945466196;22.1
957.050575396;7721.55528041981;22.2
957.0525753960001;7745.345111362786;22.3
957.054575396;7736.219899186079;22.4
957.0565753960001;7717.815858061537;22.5
957.058575396;7784.246262235043;22.6
957.060575396;7709.621518298232;22.7
957.062575396;7723.336613019555;22.8
957.064575396;7729.004399375103;22.9
957.0665753960001;7705.512640556962;23.0
957.068575396;7639.081283800298;23.1
957.0705753960001;7676.318106104699;23.2
957.072575396;7678.953574103885;23.3
957.074575396;7687.65757578553;23.4
957.0765753960001;7644.632348252553;23.5
957.078575396;7599.506175177683;23.6
957.0805753960001;7680.153409123925;23.7
957.082575396;7602.330712285238;23.8
957.084575396;7597.834238221924;23.9
957.0865753960001;7623.946258431662;24.0
957.088575396;7584.370472095189;24.1
957.0905753960001;7533.531945926936;24.2
957.092575396;7554.8505136547965;24.3
957.0945753960001;7611.786753144845;24.4
957.096575396;7486.86737927082;24.5
957.098575396;7522.418628503141;24.6
957.1005753960001;7509.445211517376;24.7
957.102575396;7616.259338598197;24.8
957.1045753960001;7563.663828132871;24.9
957.106575396;7559.926209500637;25.0
957.108575396;7438.9229809576345;25.1
957.1105753960001;7503.951311448469;25.2
957.112575396;7479.0085548418065;25.3
957.1145753960001;7474.647043750933;25.4
957.116575396;7410.6788985967105;25.5
957.118575396;7466.297196250441;25.6
957.120575396;7452.321195845395;25.7
957.122575396;7509.781801936028;25.8
957.1245753960001;7504.9880104015065;25.9
957.126575396;7405.1669878518815;26.0
957.1285753960001;7426.672844060181;26.1
957.130575396;7372.721868088378;26.2
957.132575396;7357.156337789781;26.3
957.1345753960001;7341.093132724682;26.4
957.136575396;7388.73981024487;26.5
957.1385753960001;7387.258931502517;26.6
957.140575396;7308.319126464486;26.7
957.142575396;7321.804068709281;26.8
957.144575396;7359.373727840356;26.9
957.146575396;7296.11700835339;27.0
957.1485753960001;7258.944921237848;27.1
957.150575396;7297.38945981421;27.2
957.1525753960001;7272.366865754716;27.3
957.154575396;7210.801905546375;27.4
957.156575396;7232.119667251522;27.5
957.1585753960001;7239.423700570008;27.6
957.160575396;7266.543426656869;27.7
957.1625753960001;7212.051873930929;27.8
957.164575396;7284.786784416251;27.9
957.166575396;7206.097906337352;28.0
957.168575396;7221.745727511125;28.1
957.170575396;7192.235946504151;28.2
957.1725753960001;7246.4346318918315;28.3
957.174575396;7170.386995559674;28.4
957.1765753960001;7141.95061277756;28.5
957.178575396;7144.464278389253;28.6
957.180575396;7138.716029110004;28.7
957.1825753960001;7098.578009815865;28.8
957.184575396;7118.182747426573;28.9
957.1865753960001;7142.656305791148;29.0
957.188575396;7022.949072675499;29.1
957.190575396;7095.456635013241;29.2
957.192575396;7040.354575872698;29.3
957.194575396;6982.748018196125;29.4
957.1965753960001;6965.3430485308745;29.5
957.198575396;7033.351240271517;29.6
957.2005753960001;7064.003834877513;29.7
957.202575396;7025.742971203178;29.8
957.204575396;6931.951164713953;29.9
957.2065753960001;7045.915096364123;30.0
957.208575396;6994.396806483324;30.1
957.2105753960001;7026.886957516297;30.2
957.212575396;6975.581227669329;30.3
957.214575396;6908.762473641779;30.4
957.216575396;6967.241698951952;30.5
957.218575396;6956.037078538836;30.6
957.2205753960001;6945.5882158966315;30.7
957.222575396;6967.309489847955;30.8
957.2245753960001;6879.541462237128;30.9
957.226575396;6858.914486731093;31.0
957.228575396;6941.2165748742445;31.1
957.2305753960001;6881.904742028887;31.2
957.232575396;6851.576778770231;31.3
957.2345753960001;6812.325586249726;31.4
957.236575396;6833.251895874899;31.5
957.238575396;6861.740807184546;31.6
957.240575396;6851.964236339741;31.7
957.242575396;6749.266593787545;31.8
957.2445753960001;6820.327778344411;31.9
957.246575396;6875.294076574562;32.0
957.2485753960001;6782.513697927737;32.1
957.250575396;6817.993661745833;32.2
957.252575396;6754.450041207467;32.3
957.2545753960001;6793.465076804962;32.4
957.256575396;6731.080928719794;32.5
957.2585753960001;6688.021579857706;32.6
957.260575396;6788.822351430973;32.7
957.262575396;6656.301013167302;32.8
957.264575396;6663.769076430228;32.9
957.266575396;6753.561105284353;33.0
957.2685753960001;6710.856957200068;33.1
957.270575396;6712.815737284258;33.2
957.2725753960001;6680.959856109698;33.3
957.274575396;6652.864916557978;33.4
957.276575396;6683.788797260978;33.5
957.2785753960001;6615.463591401539;33.6
957.280575396;6654.12188565317;33.7
957.2825753960001;6591.988272167656;33.8
957.284575396;6546.19414115621;33.9
957.286575396;6596.630039593146;34.0
957.288575396;6576.3482598171095;34.1
957.290575396;6613.664374912337;34.2
957.2925753960001;6591.149433187301;34.3
957.294575396;6619.495649336664;34.4
957.2965753960001;6491.838585881289;34.5
957.298575396;6534.152656105082;34.6
957.300575396;6541.302039836425;34.7
957.3025753960001;6528.646779889313;34.8
957.304575396;6496.255215939979;34.9
957.3065753960001;6488.973366996444;35.0
957.308575396;6528.943697588478;35.1
957.310575396;6532.878742630231;35.2
957.312575396;6531.3157205457255;35.3
957.314575396;6478.66630818941;35.4
957.3165753960001;6412.987767906461;35.5
957.318575396;6449.163336785561;35.6
957.3205753960001;6424.442146765065;35.7
957.322575396;6417.845898749545;35.8
957.324575396;6434.736756706893;35.9
957.3265753960001;6429.740858960369;36.0
957.328575396;6333.238096283521;36.1
957.3305753960001;6391.666566111662;36.2
957.332575396;6403.707123404058;36.3
957.334575396;6320.623048745464;36.4
957.3365753960001;6306.652975064543;36.5
957.338575396;6305.741202458531;36.6
957.3405753960001;6283.308972175563;36.7
957.342575396;6311.962916055302;36.8
957.3445753960001;6327.208971443262;36.9
957.346575396;6317.885687286659;37.0
957.348575396;6259.097898299841;37.1
957.3505753960001;6244.383625731706;37.2
957.352575396;6259.506231933758;37.3
957.3545753960001;6260.808051169332;37.4
957.356575396;6253.215074850533;37.5
957.358575396;6332.478002962601;37.6
957.3605753960001;6240.754844047557;37.7
957.362575396;6187.714191710726;37.8
957.3645753960001;6205.032670866891;37.9
957.366575396;6152.351627793197;38.0
957.368575396;6157.449557447431;38.1
957.370575396;6119.20977247002;38.2
957.372575396;6193.243080452338;38.3
957.3745753960001;6168.280139144455;38.4
957.376575396;6123.073714196606;38.5
957.3785753960001;6162.488083724509;38.6
957.380575396;6117.596921690947;38.7
957.382575396;6174.747260269726;38.8
957.3845753960001;6094.75338184213;38.9
957.386575396;6096.2230508032335;39.0
957.3885753960001;6032.271201427433;39.1
957.390575396;6007.41176715874;39.2
957.392575396;6048.525193050779;39.3
957.394575396;6043.0381871536365;39.4
957.396575396;6045.4250978809105;39.5
957.3985753960001;6049.5614836167715;39.6
957.400575396;6011.4568630911035;39.7
957.4025753960001;6039.1790661662735;39.8
957.404575396;6017.053306495147;39.9
957.406575396;5984.623172956009;40.0
957.4085753960001;6052.248552234542;40.1
957.410575396;5975.306833877852;40.2
957.4125753960001;5972.343703102009;40.3
957.414575396;5937.727718354119;40.4
957.416575396;5952.406378171241;40.5
957.418575396;5953.943824407006;40.6
957.420575396;6010.65996078073;40.7
957.4225753960001;5932.8970172618465;40.8
957.424575396;5865.227758866092;40.9
957.4265753960001;5923.9585107899775;41.0
957.428575396;5934.050980961593;41.1
957.430575396;5882.627340767314;41.2
957.4325753960001;5869.554902768922;41.3
957.434575396;5863.661729545194;41.4
957.4365753960001;5871.819003644902;41.5
957.438575396;5814.963416769276;41.6
957.440575396;5826.856130170802;41.7
957.442575396;5871.91659626576;41.8
957.444575396;5842.363353064187;41.9
957.4465753960001;5837.05003379177;42.0
957.448575396;5780.085893561082;42.1
957.4505753960001;5753.717141339172;42.2
957.452575396;5813.965947025007;42.3
957.454575396;5760.710544099346;42.4
957.4565753960001;5760.397615652148;42.5
957.458575396;5678.67212813931;42.6
957.4605753960001;5724.67525937991;42.7
957.462575396;5728.2494443605565;42.8
957.464575396;5689.372972667364;42.9
957.466575396;5652.249958655124;43.0
957.468575396;5700.671101582476;43.1
957.4705753960001;5655.112722915442;43.2
957.472575396;5640.423206375899;43.3
957.4745753960001;5680.608066636289;43.4
957.476575396;5615.608880917868;43.5
957.478575396;5574.230751908515;43.6
957.4805753960001;5572.840748123834;43.7
957.482575396;5645.625006004363;43.8
957.4845753960001;5599.569091794038;43.9
957.486575396;5521.009643876755;44.0
957.488575396;5600.243462515482;44.1
957.490575396;5558.035047204212;44.2
957.492575396;5480.165594083199;44.3
957.4945753960001;5497.547418091381;44.4
957.496575396;5586.047545089003;44.5
957.4985753960001;5515.428206172849;44.6
957.500575396;5507.978528437193;44.7
957.502575396;5580.290509795402;44.8
957.5045753960001;5535.877185570994;44.9
957.506575396;5464.184694075972;45.0
957.5085753960001;5405.240640363336;45.1
957.510575396;5414.228020717775;45.2
957.512575396;5518.5790193327975;45.3
957.514575396;5410.735888608442;45.4
957.516575396;5390.375246544168;45.5
957.5185753960001;5349.152419719024;45.6
957.520575396;5408.4802977897825;45.7
957.5225753960001;5411.40917423391;45.8
957.524575396;5322.624460133745;45.9
957.526575396;5370.789795853006;46.0
957.5285753960001;5380.460933927005;46.1
957.530575396;5423.334979840289;46.2
957.5325753960001;5320.285847235504;46.3
957.534575396;5289.993783431278;46.4
957.536575396;5360.908598979286;46.5
957.538575396;5360.972471557477;46.6
957.540575396;5330.323124369896;46.7
957.5425753960001;5278.501413469565;46.8
957.544575396;5226.155960930544;46.9
957.5465753960001;5277.5022550070935;47.0
957.548575396;5272.333053443128;47.1
957.550575396;5272.891947910624;47.2
957.5525753960001;5180.041434430524;47.3
957.554575396;5258.08202974488;47.4
957.5565753960001;5236.1293906998535;47.5
957.558575396;5274.0331851359415;47.6
957.560575396;5226.474023707351;47.7
957.562575396;5243.34543624345;47.8
957.564575396;5191.407505156606;47.9
957.5665753960001;5180.230305758078;48.0
957.568575396;5175.52090700585;48.1
957.5705753960001;5145.253812705148;48.2
957.572575396;5195.287011262589;48.3
957.574575396;5234.668705724247;48.4
957.5765753960001;5136.919809901911;48.5
957.578575396;5099.52109234212;48.6
957.5805753960001;5146.763465361098;48.7
957.582575396;5087.761528702242;48.8
957.584575396;5144.485693136443;48.9
957.5865753960001;5170.46642674428;49.0
957.588575396;5177.7599369948475;49.1
957.5905753960001;5091.952907461203;49.2
957.592575396;5028.8003852941665;49.3
957.5945753960001;5133.928349339832;49.4
957.596575396;5028.982652746633;49.5
957.598575396;4996.93853954045;49.6
957.6005753960001;5076.3927877854285;49.7
957.602575396;4962.762242775816;49.8
957.6045753960001;5052.639012865932;49.9
957.606575396;5100.350681843001;50.0
957.608575396;5009.157269592949;50.1
957.6105753960001;4978.288300498602;50.2
957.612575396;4915.38351633595;50.3
957.6145753960001;4935.07584966644;50.4
957.616575396;4932.900536292881;50.5
957.618575396;4893.112601904284;50.6
957.620575396;4897.86205363956;50.7
957.622575396;4921.578672091343;50.8
957.6245753960001;4964.986255902148;50.9
957.626575396;4895.3555887979755;51.0
957.6285753960001;4869.210727368137;51.1
957.630575396;4928.984469334389;51.2
957.632575396;4824.884599673459;51.3
957.6345753960001;4781.923977304023;51.4
957.636575396;4845.5213647111295;51.5
957.6385753960001;4874.7518584883655;51.6
957.640575396;4924.262796251693;51.7
957.642575396;4841.256212285963;51.8
957.644575396;4817.203873420309;51.9
957.646575396;4748.018404674355;52.0
957.6485753960001;4793.542899901155;52.1
957.650575396;4792.466292293079;52.2
957.6525753960001;4827.138063816407;52.3
957.654575396;4759.815143666268;52.4
957.656575396;4789.3869262845665;52.5
957.6585753960001;4673.362061334803;52.6
957.660575396;4773.136245824415;52.7
957.6625753960001;4736.987564980671;52.8
957.664575396;4724.9398375222445;52.9
957.666575396;4753.013010132807;53.0
957.668575396;4672.649834530375;53.1
957.670575396;4596.252751996848;53.2
957.6725753960001;4647.378116579589;53.3
957.674575396;4610.884333005334;53.4
957.6765753960001;4659.023944413424;53.5
957.678575396;4657.234464857253;53.6
957.680575396;4606.224756648253;53.7
957.6825753960001;4689.543288468373;53.8
957.684575396;4621.55813175933;53.9
957.6865753960001;4587.506069346984;54.0
957.688575396;4539.152398407461;54.1
957.690575396;4549.440339959642;54.2
957.692575396;4524.4749679808165;54.3
957.694575396;4623.80795711538;54.4
957.6965753960001;4598.933256032239;54.5
957.698575396;4500.272492206263;54.6
957.7005753960001;4572.582295529701;54.7
957.702575396;4473.437749879685;54.8
957.704575396;4531.778979420605;54.9
957.7065753960001;4481.181907788216;55.0
957.708575396;4536.306879428172;55.1
957.7105753960001;4512.144404288584;55.2
957.712575396;4481.844124610969;55.3
957.714575396;4435.994279523561;55.4
957.716575396;4477.0548594407865;55.5
957.718575396;4370.967911671875;55.6
957.7205753960001;4403.736107064759;55.7
957.722575396;4458.211923588668;55.8
957.7245753960001;4384.734826340031;55.9
957.726575396;4449.744850455896;56.0
957.728575396;4341.95958434886;56.1
957.7305753960001;4397.046924088151;56.2
957.732575396;4458.534682828145;56.3
957.7345753960001;4326.940359948549;56.4
957.736575396;4392.730538119555;56.5
957.738575396;4368.911661253828;56.6
957.740575396;4308.395654349781;56.7
957.742575396;4294.946661880133;56.8
957.7445753960001;4294.508280129548;56.9
957.746575396;4283.815764941105;57.0
957.7485753960001;4345.699804215429;57.1
957.750575396;4285.931402583235;57.2
957.752575396;4239.593204006831;57.3
957.7545753960001;4242.8564165114785;57.4
957.756575396;4306.363033313678;57.5
957.7585753960001;4245.873015819868;57.6
957.760575396;4245.973769080243;57.7
957.762575396;4204.229703470225;57.8
957.764575396;4250.869646662668;57.9
957.766575396;4219.303944221412;58.0
957.7685753960001;4171.747911484807;58.1
957.770575396;4142.988975580478;58.2
957.7725753960001;4180.189281107565;58.3
957.774575396;4185.6767842310755;58.4
957.776575396;4108.299043403764;58.5
957.7785753960001;4169.856717174786;58.6
957.780575396;4140.071590243082;58.7
957.7825753960001;4137.060565568567;58.8
957.784575396;4119.490700941235;58.9
957.786575396;3991.032928218932;59.0
957.788575396;4084.6321392307686;59.1
957.790575396;4138.8590220436145;59.2
957.7925753960001;4068.7022469144636;59.3
957.794575396;4032.6999595668;59.4
957.7965753960001;4051.265093651999;59.5
957.798575396;4083.157533113706;59.6
957.800575396;3984.832648771498;59.7
957.8025753960001;4002.374310242808;59.8
957.804575396;3996.604792479982;59.9
957.8065753960001;3939.8665636203345;60.0
957.808575396;3966.004200541769;60.1
957.810575396;3981.105549440944;60.2
957.812575396;3925.198855794378;60.3
957.814575396;4051.5556413738536;60.4
957.8165753960001;3920.123192904976;60.5
957.818575396;3988.0103087734656;60.6
957.8205753960001;3957.051679969573;60.7
957.822575396;3913.814985915105;60.8
957.824575396;3884.1523969533087;60.9
957.8265753960001;3892.4619204352457;61.0
957.828575396;3883.7263468581586;61.1
957.8305753960001;3903.4876706661157;61.2
957.832575396;3868.077329082341;61.3
957.834575396;3853.295097376923;61.4
957.8365753960001;3813.1622013138217;61.5
957.838575396;3871.8477153139706;61.6
957.8405753960001;3844.71637902443;61.7
957.842575396;3824.755279615881;61.8
957.8445753960001;3773.886788677084;61.9
957.846575396;3818.9397294220425;62.0
957.848575396;3835.5009860775385;62.1
957.8505753960001;3768.502256948583;62.2
957.852575396;3729.2914516537962;62.3
957.8545753960001;3805.351055410907;62.4
957.856575396;3749.0913270905407;62.5
957.858575396;3745.3333557398337;62.6
957.8605753960001;3711.101466072938;62.7
957.862575396;3756.4252131969724;62.8
957.8645753960001;3628.2150858896475;62.9
957.866575396;3639.1683689509687;63.0
957.868575396;3675.3464639618915;63.1
957.870575396;3689.3312871210846;63.2
957.872575396;3643.5180709725378;63.3
957.8745753960001;3700.9015507579966;63.4
957.876575396;3660.540589858653;63.5
957.8785753960001;3630.5445078562975;63.6
957.880575396;3581.2159813229564;63.7
957.882575396;3760.983673373631;63.8
957.8845753960001;3637.8712479169044;63.9
957.886575396;3590.2531285088576;64.0
957.8885753960001;3609.9680503780723;64.1
957.890575396;3586.192204533198;64.2
957.892575396;3624.758106467967;64.3
957.894575396;3549.198411753235;64.4
957.896575396;3524.967753895456;64.5
957.8985753960001;3493.7344140890777;64.6
957.900575396;3615.6509583015536;64.7
957.9025753960001;3534.6679150102914;64.8
957.904575396;3441.7229765623556;64.9
957.906575396;3510.427841559214;65.0
957.9085753960001;3494.2973539023883;65.1
957.910575396;3503.890507231697;65.2
957.9125753960001;3464.6360590618274;65.3
957.914575396;3438.894171699609;65.4
957.916575396;3418.219987920788;65.5
957.918575396;3454.6292298838584;65.6
957.920575396;3398.846038194957;65.7
957.9225753960001;3473.981148946406;65.8
957.924575396;3469.1735012230884;65.9
957.9265753960001;3413.6818977388452;66.0
957.928575396;3386.7804136018826;66.1
957.930575396;3399.430839032456;66.2
957.9325753960001;3291.8835451151203;66.3
957.934575396;3358.174878358057;66.4
957.9365753960001;3316.2718185758567;66.5
957.938575396;3377.4422284895045;66.6
957.940575396;3338.19155103667;66.7
957.942575396;3367.208447324474;66.8
957.944575396;3353.646189479059;66.9
957.9465753960001;3402.616374522223;67.0
957.948575396;3301.890587935103;67.1
957.9505753960001;3270.4172545905126;67.2
957.952575396;3253.063423949354;67.3
957.954575396;3262.669515976002;67.4
957.9565753960001;3253.1189823735567;67.5
957.958575396;3263.6573516498415;67.6
957.9605753960001;3295.260249713579;67.7
957.962575396;3268.8702485715107;67.8
957.964575396;3249.9625101783795;67.9
957.966575396;3160.3343230985543;68.0
957.968575396;3132.3610378849353;68.1
957.9705753960001;3225.1293372771706;68.2
957.972575396;3161.3595851968985;68.3
957.9745753960001;3165.1787058704354;68.4
957.976575396;3117.1559426042404;68.5
957.978575396;3169.134623149991;68.6
957.9805753960001;3087.8088239081044;68.7
957.982575396;3129.6930700358193;68.8
957.9845753960001;3122.079246327436;68.9
957.986575396;3106.1045719436534;69.0
957.988575396;3094.856374310894;69.1
957.990575396;3071.5426445032595;69.2
957.992575396;3003.5400970322094;69.3
957.9945753960001;3058.6003169726337;69.4
957.996575396;3087.6824943003276;69.5
957.9985753960001;3031.370538583189;69.6
958.000575396;3004.2072544326597;69.7
958.002575396;3019.0501348572375;69.8
958.0045753960001;2975.2715799758626;69.9
958.006575396;2934.7155692394094;70.0
958.0085753960001;3018.2765475327637;70.1
958.010575396;2946.9153298230126;70.2
958.012575396;2919.3681225848472;70.3
958.014575396;2941.246268019473;70.4
958.016575396;2931.7478637368904;70.5
958.0185753960001;2950.0845387135028;70.6
958.020575396;2931.477263930717;70.7
958.0225753960001;2945.906469204266;70.8
958.024575396;2922.620217543932;70.9
958.026575396;2869.528584812321;71.0
958.0285753960001;2909.1294810191007;71.1
958.030575396;2838.684519566544;71.2
958.0325753960001;2881.562920355036;71.3
958.034575396;2818.948160112076;71.4
958.036575396;2873.921575851136;71.5
958.038575396;2855.625549488512;71.6
958.040575396;2877.715073570011;71.7
958.0425753960001;2869.6071466785743;71.8
958.044575396;2817.970919836409;71.9
958.0465753960001;2784.0202763995057;72.0
958.048575396;2767.0202625745815;72.1
958.050575396;2763.138162033319;72.2
958.0525753960001;2782.6076284205005;72.3
958.054575396;2739.681099320475;72.4
958.0565753960001;2681.9328760593226;72.5
958.058575396;2727.7651445613437;72.6
958.060575396;2725.6923241886625;72.7
958.062575396;2813.5081783301416;72.8
958.064575396;2700.181709114224;72.9
958.0665753960001;2768.2677922025473;73.0
958.068575396;2767.4609547725254;73.1
958.0705753960001;2720.9112264262194;73.2
958.072575396;2683.5848488503657;73.3
958.074575396;2607.930356919017;73.4
958.0765753960001;2662.369741088158;73.5
958.078575396;2631.4560299783584;73.6
958.0805753960001;2665.017109344502;73.7
958.082575396;2582.850926447582;73.8
958.084575396;2600.0007108750547;73.9
958.0865753960001;2608.7205156294026;74.0
958.088575396;2597.560935612238;74.1
958.0905753960001;2571.510906004755;74.2
958.092575396;2574.318547701447;74.3
958.0945753960001;2593.131431850757;74.4
958.096575396;2489.825394132285;74.5
958.098575396;2554.8125887698625;74.6
958.1005753960001;2558.5679769303424;74.7
958.102575396;2523.5505385478314;74.8
958.1045753960001;2547.7239339387665;74.9
958.106575396;2508.226448632823;75.0
958.108575396;2466.859540036724;75.1
