t;force_n;position_mm
3658.515758316;7526.01271650794;24.0
3658.517758316;7592.2278175882575;24.1
3658.5197583159998;7617.144630007494;24.2
3658.5217583159997;7599.5923510614575;24.3
3658.5237583159997;7565.839439851256;24.4
3658.5257583159996;7570.751078459358;24.5
3658.527758316;7461.894124436931;24.6
3658.529758316;7562.905247474412;24.7
3658.531758316;7537.9696936592445;24.8
3658.533758316;7453.647841760014;24.9
3658.535758316;7431.381604270893;25.0
3658.537758316;7423.828114049176;25.1
3658.5397583159997;7455.572019214084;25.2
3658.5417583159997;7428.066583686017;25.3
3658.5437583159996;7458.045026271171;25.4
3658.545758316;7406.3977528018;25.5
3658.547758316;7409.697838619028;25.6
3658.549758316;7445.700723107984;25.7
3658.551758316;7442.34975587514;25.8
3658.553758316;7409.285569552124;25.9
3658.555758316;7369.222529290182;26.0
3658.5577583159998;7417.393906700357;26.1
3658.5597583159997;7334.876947956867;26.2
3658.5617583159997;7397.363522453941;26.3
3658.5637583159996;7307.897609552355;26.4
3658.565758316;7345.799799423588;26.5
3658.567758316;7374.440959291994;26.6
3658.569758316;7332.508822666997;26.7
3658.571758316;7227.427628949107;26.8
3658.573758316;7302.317293954137;26.9
3658.575758316;7242.273731101569;27.0
3658.5777583159997;7216.519700676208;27.1
3658.5797583159997;7256.129427027834;27.2
3658.5817583159997;7267.069400404283;27.3
3658.5837583159996;7228.839977022598;27.4
3658.585758316;7262.332571256928;27.5
3658.587758316;7241.400905172935;27.6
3658.589758316;7193.547779825438;27.7
3658.591758316;7205.65224626113;27.8
3658.593758316;7212.382652464607;27.9
3658.595758316;7140.160029459776;28.0
3658.5977583159997;7119.00588014119;28.1
3658.5997583159997;7224.427860045025;28.2
3658.6017583159996;7156.031152878642;28.3
3658.603758316;7213.023447303213;28.4
3658.605758316;7193.353468259988;28.5
3658.607758316;7121.972064473306;28.6
3658.609758316;7180.854437029774;28.7
3658.611758316;7065.7271008319885;28.8
3658.613758316;7073.762784399193;28.9
3658.6157583159998;7101.610647690994;29.0
3658.6177583159997;7084.371250763493;29.1
3658.6197583159997;7109.760299748044;29.2
3658.6217583159996;7074.001669582505;29.3
3658.623758316;7056.082745420703;29.4
3658.625758316;7060.326521465181;29.5
3658.627758316;7039.27992279703;29.6
3658.629758316;7035.701237307849;29.7
3658.631758316;7101.4290001240515;29.8
3658.633758316;6904.035252603447;29.9
3658.6357583159997;6995.75569682323;30.0
3658.6377583159997;6962.972141557093;30.1
3658.6397583159996;6978.8682633881035;30.2
3658.641758316;6879.40187348211;30.3
3658.643758316;6952.019039356951;30.4
3658.645758316;6943.896896431784;30.5
3658.647758316;7053.126827379311;30.6
3658.649758316;6930.5687390291605;30.7
3658.651758316;6964.530955587418;30.8
3658.6537583159998;6967.725079550769;30.9
3658.6557583159997;6937.127314548118;31.0
3658.6577583159997;6919.988344400089;31.1
3658.6597583159996;6894.440218235041;31.2
3658.661758316;6851.302481430335;31.3
3658.663758316;6761.386764807277;31.4
3658.665758316;6883.121041143256;31.5
3658.667758316;6798.88788532864;31.6
3658.669758316;6886.204260941786;31.7
3658.671758316;6722.231676582776;31.8
3658.6737583159997;6817.163830078776;31.9
3658.6757583159997;6750.66742650408;32.0
3658.6777583159997;6811.163140560485;32.1
3658.6797583159996;6739.699860986074;32.2
3658.681758316;6784.508318274852;32.3
3658.683758316;6745.582374551024;32.4
3658.685758316;6801.501121193105;32.5
3658.687758316;6718.593824949988;32.6
3658.689758316;6696.560833657478;32.7
3658.691758316;6758.304112326422;32.8
3658.6937583159997;6722.606127510646;32.9
3658.6957583159997;6667.2603838407595;33.0
3658.6977583159996;6717.923374897548;33.1
3658.699758316;6706.310436843152;33.2
3658.701758316;6691.260955506014;33.3
3658.703758316;6659.7111865792185;33.4
3658.705758316;6689.547994022367;33.5
3658.707758316;6658.699041819255;33.6
3658.709758316;6672.058496960449;33.7
3658.7117583159998;6631.681733159789;33.8
3658.7137583159997;6666.6559092184725;33.9
3658.7157583159997;6578.565876668474;34.0
3658.7177583159996;6559.0016676635905;34.1
3658.719758316;6516.820157657918;34.2
3658.721758316;6543.7489971694895;34.3
3658.723758316;6485.731895050631;34.4
3658.725758316;6566.317919066117;34.5
3658.727758316;6543.765002224669;34.6
3658.729758316;6572.144588460516;34.7
3658.7317583159997;6519.443395150745;34.8
3658.7337583159997;6554.998197219568;34.9
3658.7357583159996;6559.529628342573;35.0
3658.737758316;6449.980047591967;35.1
3658.739758316;6501.158718364828;35.2
3658.741758316;6424.847783822107;35.3
3658.743758316;6411.6851724851085;35.4
3658.745758316;6454.621663487316;35.5
3658.747758316;6477.223477765099;35.6
3658.7497583159998;6454.011535456898;35.7
3658.7517583159997;6373.671685490752;35.8
3658.7537583159997;6417.0561387691005;35.9
3658.7557583159996;6459.235589543567;36.0
3658.757758316;6410.515458119651;36.1
3658.759758316;6404.538022836174;36.2
3658.761758316;6367.2902535122175;36.3
3658.763758316;6340.146624492774;36.4
3658.765758316;6364.4850736672815;36.5
3658.767758316;6298.370890478329;36.6
3658.7697583159998;6282.107665629957;36.7
3658.7717583159997;6325.60980764247;36.8
3658.7737583159997;6267.978985947736;36.9
3658.7757583159996;6295.419468041067;37.0
3658.777758316;6243.99674082492;37.1
3658.779758316;6286.96552786645;37.2
3658.781758316;6357.72997244373;37.3
3658.783758316;6245.341172795163;37.4
3658.785758316;6264.020002064592;37.5
3658.787758316;6271.737995619969;37.6
3658.7897583159997;6156.150578421638;37.7
3658.7917583159997;6183.010542411846;37.8
3658.7937583159996;6183.501921646057;37.9
3658.795758316;6192.200989143877;38.0
3658.797758316;6272.317848421044;38.1
3658.799758316;6167.371892270931;38.2
3658.801758316;6167.129576886578;38.3
3658.803758316;6153.259122995061;38.4
3658.805758316;6123.636913556396;38.5
3658.8077583159998;6224.006982002382;38.6
3658.8097583159997;6088.932695540613;38.7
3658.8117583159997;6097.537744951095;38.8
3658.8137583159996;6155.329858739349;38.9
3658.815758316;6135.7319591734;39.0
3658.817758316;6077.869736355762;39.1
3658.819758316;6114.345719607887;39.2
3658.821758316;6043.54328052963;39.3
3658.823758316;6085.656759800097;39.4
3658.825758316;6012.220882876928;39.5
3658.8277583159997;6039.511103081159;39.6
3658.8297583159997;6035.030330631674;39.7
3658.8317583159997;6014.96864245936;39.8
3658.8337583159996;5964.1193555124;39.9
3658.835758316;6022.927797959759;40.0
3658.837758316;5998.5703652821;40.1
3658.839758316;5932.370434973996;40.2
3658.841758316;5990.570569607011;40.3
3658.843758316;5919.368413886508;40.4
3658.845758316;5938.166607784949;40.5
3658.8477583159997;5920.156920682094;40.6
3658.8497583159997;5960.0955135959175;40.7
3658.8517583159996;5947.1289491136695;40.8
3658.853758316;5896.024596293237;40.9
3658.855758316;5898.543972639719;41.0
3658.857758316;5872.7610774322675;41.1
3658.859758316;5826.12608169443;41.2
3658.861758316;5833.37214477265;41.3
3658.863758316;5792.059902352671;41.4
3658.8657583159998;5826.03477545388;41.5
3658.8677583159997;5791.538235267625;41.6
3658.8697583159997;5815.186990903963;41.7
3658.8717583159996;5798.373491088969;41.8
3658.873758316;5830.355586197474;41.9
3658.875758316;5807.446671228211;42.0
3658.877758316;5785.62711684047;42.1
3658.879758316;5754.327727257438;42.2
3658.881758316;5711.418959902295;42.3
3658.883758316;5851.862839411667;42.4
3658.8857583159997;5687.318161777489;42.5
3658.8877583159997;5780.637970822501;42.6
3658.8897583159996;5733.807646008588;42.7
3658.891758316;5744.372613117441;42.8
3658.893758316;5741.519782854934;42.9
3658.895758316;5735.142677039689;43.0
3658.897758316;5633.2860383663965;43.1
3658.899758316;5730.31403214496;43.2
3658.901758316;5679.799132638943;43.3
3658.9037583159998;5668.08735855644;43.4
3658.9057583159997;5616.304157984889;43.5
3658.9077583159997;5662.8537676043925;43.6
3658.9097583159996;5602.673673654372;43.7
3658.911758316;5639.674906966745;43.8
3658.913758316;5615.098954622715;43.9
3658.915758316;5617.649131288091;44.0
3658.917758316;5526.061383762148;44.1
3658.919758316;5547.0037261804955;44.2
3658.921758316;5540.932670086927;44.3
3658.9237583159997;5569.631738646417;44.4
3658.9257583159997;5605.651362972197;44.5
3658.9277583159997;5513.052645980635;44.6
3658.9297583159996;5423.565749492786;44.7
3658.931758316;5471.980573792873;44.8
3658.933758316;5522.719604536307;44.9
3658.935758316;5530.208561700884;45.0
3658.937758316;5467.779294912824;45.1
3658.939758316;5450.185034899767;45.2
3658.941758316;5539.579441314985;45.3
3658.9437583159997;5467.652203554394;45.4
3658.9457583159997;5474.886078524865;45.5
3658.9477583159996;5430.824065580957;45.6
3658.949758316;5421.981411818399;45.7
3658.951758316;5417.858209383364;45.8
3658.953758316;5351.252560817778;45.9
3658.955758316;5404.704739310014;46.0
3658.957758316;5435.018009067744;46.1
3658.959758316;5391.608006005314;46.2
3658.9617583159998;5341.996977513169;46.3
3658.9637583159997;5430.439888675756;46.4
3658.9657583159997;5338.051438170121;46.5
3658.9677583159996;5331.174335591183;46.6
3658.969758316;5362.389940980174;46.7
3658.971758316;5298.298514503037;46.8
3658.973758316;5326.404593523572;46.9
3658.975758316;5409.468905857344;47.0
3658.977758316;5269.223083064924;47.1
3658.979758316;5302.219447917697;47.2
3658.9817583159997;5223.504430872485;47.3
3658.9837583159997;5265.486723590635;47.4
3658.9857583159996;5248.138092889768;47.5
3658.987758316;5302.4221223582845;47.6
3658.989758316;5278.855045607509;47.7
3658.991758316;5214.05197431728;47.8
3658.993758316;5196.131996766344;47.9
3658.995758316;5176.512809546816;48.0
3658.997758316;5182.460766501447;48.1
3658.9997583159998;5265.157531038252;48.2
3659.0017583159997;5177.7006795931;48.3
3659.0037583159997;5159.250356309806;48.4
3659.0057583159996;5122.395175801021;48.5
3659.007758316;5144.5237012388025;48.6
3659.009758316;5144.133984943621;48.7
3659.011758316;5086.257918404924;48.8
3659.013758316;5046.251085670233;48.9
3659.015758316;5117.688635836165;49.0
3659.017758316;5150.2544598163195;49.1
3659.0197583159998;5030.227555291507;49.2
3659.0217583159997;5019.620207208939;49.3
3659.0237583159997;5054.626680533449;49.4
3659.0257583159996;5049.9723581643075;49.5
3659.027758316;5062.359441378079;49.6
3659.029758316;5033.6712348147175;49.7
3659.031758316;4946.076434154058;49.8
3659.033758316;4986.9703928618255;49.9
3659.035758316;5007.894577876139;50.0
3659.037758316;5011.032413897604;50.1
3659.0397583159997;4950.558274996073;50.2
3659.0417583159997;4958.242814365689;50.3
3659.0437583159996;4977.83307584578;50.4
3659.045758316;4977.806614008839;50.5
3659.047758316;4927.404223305408;50.6
3659.049758316;4985.353927404658;50.7
3659.051758316;4907.751788169844;50.8
3659.053758316;4921.3801287157075;50.9
3659.055758316;4841.4980646217855;51.0
3659.0577583159998;4884.2738349812125;51.1
3659.0597583159997;4893.473268411673;51.2
3659.0617583159997;4863.879130587808;51.3
3659.0637583159996;4869.984755219817;51.4
3659.065758316;4856.72083773563;51.5
3659.067758316;4857.438652015171;51.6
3659.069758316;4908.457482323201;51.7
3659.071758316;4810.4390805020585;51.8
3659.073758316;4773.6085409920715;51.9
3659.075758316;4742.61483969382;52.0
3659.0777583159997;4839.536565093868;52.1
3659.0797583159997;4792.492054904574;52.2
3659.0817583159997;4762.563945034973;52.3
3659.0837583159996;4789.541095886478;52.4
3659.085758316;4743.72542434004;52.5
3659.087758316;4761.876638997576;52.6
3659.089758316;4704.242263805217;52.7
3659.091758316;4767.204871900557;52.8
3659.093758316;4762.914995830983;52.9
3659.095758316;4716.032822346854;53.0
3659.0977583159997;4717.287493242833;53.1
3659.0997583159997;4685.816312058963;53.2
3659.1017583159996;4592.995493983631;53.3
3659.103758316;4632.22796166618;53.4
3659.105758316;4689.685595614468;53.5
3659.107758316;4694.581519487612;53.6
3659.109758316;4502.55637426215;53.7
3659.111758316;4685.527766228963;53.8
3659.113758316;4636.669051370821;53.9
3659.1157583159998;4611.475534941491;54.0
3659.1177583159997;4598.427887995144;54.1
3659.1197583159997;4540.3223607828895;54.2
3659.1217583159996;4577.493572974975;54.3
3659.123758316;4541.881923823771;54.4
3659.125758316;4520.003786252136;54.5
3659.127758316;4439.439597368144;54.6
3659.129758316;4536.6490054447795;54.7
3659.131758316;4494.665291664084;54.8
3659.133758316;4543.225440070624;54.9
3659.1357583159997;4424.831471120097;55.0
3659.1377583159997;4536.167219919288;55.1
3659.1397583159996;4473.851571025218;55.2
3659.141758316;4480.242682779403;55.3
3659.143758316;4475.313471765902;55.4
3659.145758316;4432.154522880596;55.5
3659.147758316;4519.083825304187;55.6
3659.149758316;4425.872847571073;55.7
3659.151758316;4357.0667221635185;55.8
3659.1537583159998;4418.0043857510855;55.9
3659.1557583159997;4378.761643962243;56.0
3659.1577583159997;4486.977258031247;56.1
3659.1597583159996;4384.037450111116;56.2
3659.161758316;4424.1732783243015;56.3
3659.163758316;4322.053628259975;56.4
3659.165758316;4360.88326445756;56.5
3659.167758316;4383.752237402102;56.6
3659.169758316;4282.095666445698;56.7
3659.171758316;4267.208389488122;56.8
3659.1737583159997;4328.75499662312;56.9
3659.1757583159997;4300.600979404254;57.0
3659.1777583159997;4279.846561945222;57.1
3659.1797583159996;4331.893309022626;57.2
3659.181758316;4251.661223116064;57.3
3659.183758316;4269.607168735731;57.4
3659.185758316;4209.759343608576;57.5
3659.187758316;4185.250370851821;57.6
3659.189758316;4254.928546401625;57.7
3659.191758316;4303.401402574189;57.8
3659.1937583159997;4213.8063007763685;57.9
3659.1957583159997;4145.829521191504;58.0
3659.1977583159996;4221.795264652267;58.1
3659.199758316;4207.608036148182;58.2
3659.201758316;4201.531915183577;58.3
3659.203758316;4147.13371123916;58.4
3659.205758316;4102.167029188648;58.5
3659.207758316;4113.783990639386;58.6
3659.209758316;4168.33066743499;58.7
3659.2117583159998;4144.043435849447;58.8
3659.2137583159997;4114.324553743141;58.9
3659.2157583159997;4123.926899357584;59.0
3659.2177583159996;4081.193223112461;59.1
3659.219758316;4014.29155594286;59.2
3659.221758316;4069.8281579926147;59.3
3659.223758316;4119.600752362106;59.4
3659.225758316;4041.9603356043067;59.5
3659.227758316;3976.7153517163483;59.6
3659.229758316;4061.906913675743;59.7
3659.2317583159997;4054.9193847260494;59.8
3659.2337583159997;3961.8175462424765;59.9
3659.2357583159996;3990.0345580378143;60.0
3659.237758316;4008.8517852589484;60.1
3659.239758316;3941.1288351188205;60.2
3659.241758316;3956.2456267399907;60.3
3659.243758316;3985.4520292184084;60.4
3659.245758316;3984.830908957468;60.5
3659.247758316;3947.1220948217874;60.6
3659.2497583159998;3976.8500301995778;60.7
3659.2517583159997;3965.9428700531103;60.8
3659.2537583159997;3893.693401364999;60.9
3659.2557583159996;3936.018155400886;61.0
3659.257758316;3898.13449613157;61.1
3659.259758316;3878.4484137099253;61.2
3659.261758316;3864.2850552183672;61.3
3659.263758316;3864.59843796295;61.4
3659.265758316;3883.2395837604145;61.5
3659.267758316;3901.138190930683;61.6
3659.2697583159998;3843.861725678321;61.7
3659.2717583159997;3755.669989174864;61.8
3659.2737583159997;3804.7168999641267;61.9
3659.2757583159996;3703.2850575901693;62.0
3659.277758316;3759.591494997042;62.1
3659.279758316;3806.375244862037;62.2
3659.281758316;3769.450215142617;62.3
3659.283758316;3718.493035480251;62.4
3659.285758316;3799.898867559942;62.5
3659.287758316;3762.870371280768;62.6
3659.2897583159997;3732.2379726843947;62.7
3659.2917583159997;3681.7261528820786;62.8
3659.2937583159996;3719.247768858496;62.9
3659.295758316;3796.6608382767863;63.0
3659.297758316;3623.102621301671;63.1
3659.299758316;3672.4241965607134;63.2
3659.301758316;3746.1132324093746;63.3
3659.303758316;3628.362806210686;63.4
3659.305758316;3653.659673132883;63.5
3659.3077583159998;3621.812012497985;63.6
3659.3097583159997;3593.2105434496902;63.7
3659.3117583159997;3639.8516132497575;63.8
3659.3137583159996;3557.5603650499074;63.9
3659.315758316;3595.485746869342;64.0
3659.317758316;3578.675863679725;64.1
3659.319758316;3608.892042621751;64.2
3659.321758316;3569.445879687296;64.3
3659.323758316;3611.782558678973;64.4
3659.325758316;3585.379602757208;64.5
3659.3277583159997;3561.852399907831;64.6
3659.3297583159997;3552.793841935896;64.7
3659.3317583159997;3629.9208857959;64.8
3659.3337583159996;3451.7450924982822;64.9
3659.335758316;3504.7734636038;65.0
3659.337758316;3505.93561115412;65.1
3659.339758316;3478.193301404335;65.2
3659.341758316;3484.539603949565;65.3
3659.343758316;3401.2866225130756;65.4
3659.345758316;3391.900602456714;65.5
3659.3477583159997;3459.723386659472;65.6
3659.3497583159997;3464.1404575856072;65.7
3659.3517583159996;3400.946134055595;65.8
3659.353758316;3381.836163074425;65.9
3659.355758316;3377.7062653172547;66.0
3659.357758316;3386.8791184655233;66.1
3659.359758316;3364.129560724833;66.2
3659.361758316;3338.7451179219984;66.3
3659.363758316;3400.6767310923638;66.4
3659.3657583159998;3376.1308920061088;66.5
3659.3677583159997;3317.989212218953;66.6
3659.3697583159997;3351.2191200792313;66.7
3659.3717583159996;3335.4973619034786;66.8
3659.373758316;3323.61780283323;66.9
3659.375758316;3261.4315453871236;67.0
3659.377758316;3286.9730910537837;67.1
3659.379758316;3263.1622739292725;67.2
3659.381758316;3286.334120563741;67.3
3659.383758316;3278.301347577263;67.4
3659.3857583159997;3162.317360399453;67.5
3659.3877583159997;3239.9316294246523;67.6
3659.3897583159996;3212.0434304078344;67.7
3659.391758316;3243.023939759635;67.8
3659.393758316;3186.7601594854664;67.9
3659.395758316;3135.971559117244;68.0
3659.397758316;3194.3076116810175;68.1
3659.399758316;3210.818371375536;68.2
3659.401758316;3190.8106735263373;68.3
3659.4037583159998;3112.9892758511055;68.4
3659.4057583159997;3081.681271960333;68.5
3659.4077583159997;3164.3852936522526;68.6
3659.4097583159996;3121.8608132325494;68.7
3659.411758316;3113.5094071691606;68.8
3659.413758316;3093.099104761621;68.9
3659.415758316;3169.920016293472;69.0
3659.417758316;3152.08604817934;69.1
3659.419758316;3096.2217782175;69.2
3659.421758316;3091.32997064143;69.3
3659.4237583159997;3047.5320945415983;69.4
3659.4257583159997;3054.7233225404016;69.5
3659.4277583159997;3034.5874442821787;69.6
3659.4297583159996;2981.086331622171;69.7
3659.431758316;3036.239345189711;69.8
3659.433758316;3036.1494723650285;69.9
3659.435758316;3034.740560253187;70.0
3659.437758316;2910.4075174366385;70.1
3659.439758316;3015.7611967831913;70.2
3659.441758316;2983.145944120149;70.3
3659.4437583159997;2960.050594360834;70.4
3659.4457583159997;2934.8738507074763;70.5
3659.4477583159996;2973.579508578102;70.6
3659.449758316;3002.3527916515113;70.7
3659.451758316;2915.2028585169046;70.8
3659.453758316;2851.927080315817;70.9
3659.455758316;2932.44252552557;71.0
3659.457758316;2958.843661597648;71.1
3659.459758316;2825.890633957905;71.2
