t;force_n;position_mm
2261.544901669;0.0;6.4
2261.546901669;0.0;6.5
2261.548901669;0.0;6.6
2261.550901669;0.0;6.7
2261.5529016689998;0.0;6.8
2261.5549016689997;0.0;6.9
2261.5569016689997;0.0;7.0
2261.5589016689996;0.0;7.1
2261.5609016689996;0.0;7.2
2261.562901669;0.0;7.3
2261.564901669;0.0;7.4
2261.566901669;0.0;7.5
2261.568901669;0.0;7.6
2261.570901669;0.0;7.7
2261.5729016689997;0.0;7.8
2261.5749016689997;0.0;7.9
2261.5769016689997;0.0;8.0
2261.5789016689996;0.0;8.1
2261.580901669;0.0;8.2
2261.582901669;0.0;8.3
2261.584901669;0.0;8.4
2261.586901669;0.0;8.5
2261.588901669;0.0;8.6
2261.590901669;0.0;8.7
2261.5929016689997;0.0;8.8
2261.5949016689997;0.0;8.9
2261.5969016689996;0.0;9.0
2261.5989016689996;0.0;9.1
2261.600901669;0.0;9.2
2261.602901669;0.0;9.3
2261.604901669;0.0;9.4
2261.606901669;0.0;9.5
2261.608901669;0.0;9.6
2261.6109016689998;0.0;9.7
2261.6129016689997;0.0;9.8
2261.6149016689997;0.0;9.9
2261.6169016689996;0.0;10.0
2261.618901669;8965.11424308317;10.1
2261.620901669;8976.78390607125;10.2
2261.622901669;8889.855797315511;10.3
2261.624901669;8989.972360883896;10.4
2261.626901669;8987.246379551665;10.5
2261.628901669;8946.372674014321;10.6
2261.6309016689997;8904.021100777994;10.7
2261.6329016689997;8915.029820048752;10.8
2261.6349016689996;8877.164659749971;10.9
2261.6369016689996;8944.206471055375;11.0
2261.638901669;8892.533041705155;11.1
2261.640901669;8838.5086549975;11.2
2261.642901669;8931.27096783158;11.3
2261.644901669;8834.66766859772;11.4
2261.646901669;8848.099507504632;11.5
2261.6489016689998;8895.46553058465;11.6
2261.6509016689997;8894.465178145541;11.7
2261.6529016689997;8871.466560043782;11.8
2261.6549016689996;8765.072017799748;11.9
2261.6569016689996;8817.548443514204;12.0
2261.658901669;8801.012760547219;12.1
2261.660901669;8749.862149194607;12.2
2261.662901669;8778.180678738358;12.3
2261.664901669;8755.000827517915;12.4
2261.666901669;8719.54978029171;12.5
2261.6689016689998;8746.706997615433;12.6
2261.6709016689997;8696.599726908566;12.7
2261.6729016689997;8717.405349295546;12.8
2261.6749016689996;8681.364319229562;12.9
2261.676901669;8757.223510120535;13.0
2261.678901669;8648.487566750315;13.1
2261.680901669;8634.475531427805;13.2
2261.682901669;8679.981318286204;13.3
2261.684901669;8768.503192219734;13.4
2261.686901669;8667.89361619469;13.5
2261.6889016689997;8628.047746537577;13.6
2261.6909016689997;8645.244069889714;13.7
2261.6929016689996;8530.409540018789;13.8
2261.6949016689996;8606.494362478252;13.9
2261.696901669;8578.882671043375;14.0
2261.698901669;8568.839419201153;14.1
2261.700901669;8548.937398647735;14.2
2261.702901669;8558.821508308043;14.3
2261.704901669;8568.794010440886;14.4
2261.7069016689998;8589.075174938273;14.5
2261.7089016689997;8637.565590034208;14.6
2261.7109016689997;8595.962288354123;14.7
2261.7129016689996;8491.395993768572;14.8
2261.7149016689996;8539.894624148963;14.9
2261.716901669;8538.540970478369;15.0
2261.718901669;8530.989988609637;15.1
2261.720901669;8499.408328079728;15.2
2261.722901669;8463.32539184074;15.3
2261.724901669;8494.902568633182;15.4
2261.7269016689997;8440.722980936962;15.5
2261.7289016689997;8419.983127154386;15.6
2261.7309016689996;8424.65515548496;15.7
2261.7329016689996;8365.58936066559;15.8
2261.734901669;8382.856130487164;15.9
2261.736901669;8381.970603193593;16.0
2261.738901669;8393.199813552976;16.1
2261.740901669;8309.121377835587;16.2
2261.742901669;8292.234835178659;16.3
2261.744901669;8367.326242128192;16.4
2261.7469016689997;8404.347943753497;16.5
2261.7489016689997;8364.328513710303;16.6
2261.7509016689996;8313.30201606721;16.7
2261.7529016689996;8296.637634312156;16.8
2261.754901669;8364.56978934657;16.9
2261.756901669;8265.24293180858;17.0
2261.758901669;8229.872963465441;17.1
2261.760901669;8207.357270316303;17.2
2261.762901669;8261.875776042549;17.3
2261.7649016689998;8199.18194487748;17.4
2261.7669016689997;8227.62983645047;17.5
2261.7689016689997;8219.721716320331;17.6
2261.7709016689996;8281.465947289023;17.7
2261.772901669;8202.33547056636;17.8
2261.774901669;8182.398694596046;17.9
2261.776901669;8143.501327287769;18.0
2261.778901669;8127.009125969255;18.1
2261.780901669;8187.036553670313;18.2
2261.782901669;8095.628967911273;18.3
2261.7849016689997;8132.864286585551;18.4
2261.7869016689997;8177.050413933361;18.5
2261.7889016689996;8106.580311603995;18.6
2261.7909016689996;8087.389960106508;18.7
2261.792901669;8159.662038474766;18.8
2261.794901669;8079.664105411978;18.9
2261.796901669;8124.043885738347;19.0
2261.798901669;8094.922798201211;19.1
2261.800901669;8125.06609087238;19.2
2261.8029016689998;8112.856347415657;19.3
2261.8049016689997;8032.273001561961;19.4
2261.8069016689997;8023.733663896699;19.5
2261.8089016689996;8020.598485354513;19.6
2261.8109016689996;8034.214381629059;19.7
2261.812901669;8057.578941001257;19.8
2261.814901669;8006.156985906664;19.9
2261.816901669;8065.231667842261;20.0
2261.818901669;7997.118883968044;20.1
2261.820901669;7953.969411573138;20.2
2261.8229016689997;7972.3997362917735;20.3
2261.8249016689997;7904.865890491521;20.4
2261.8269016689997;8013.415325027737;20.5
2261.8289016689996;7980.78030180839;20.6
2261.830901669;7854.026189071497;20.7
2261.832901669;7901.851981168001;20.8
2261.834901669;7902.562493861399;20.9
2261.836901669;7962.906636190863;21.0
2261.838901669;7942.385914162306;21.1
2261.840901669;7964.93612458993;21.2
2261.8429016689997;7905.996296444086;21.3
2261.8449016689997;7873.43353445462;21.4
2261.8469016689996;7835.885734387541;21.5
2261.8489016689996;7832.031620650712;21.6
2261.850901669;7776.515479260698;21.7
2261.852901669;7758.581497762009;21.8
2261.854901669;7779.584151607177;21.9
2261.856901669;7787.209829396603;22.0
2261.858901669;7810.606760142497;22.1
2261.8609016689998;7796.065144238101;22.2
2261.8629016689997;7746.038090743156;22.3
2261.8649016689997;7791.921927991888;22.4
2261.8669016689996;7692.809424544519;22.5
2261.868901669;7747.6183840974245;22.6
2261.870901669;7666.878582634746;22.7
2261.872901669;7764.182889913585;22.8
2261.874901669;7682.577545931311;22.9
2261.876901669;7685.818572783971;23.0
2261.878901669;7624.962594554122;23.1
2261.8809016689997;7719.104001538491;23.2
2261.8829016689997;7618.699338392079;23.3
2261.8849016689996;7747.597926877978;23.4
2261.8869016689996;7656.340891836528;23.5
2261.888901669;7723.144065214077;23.6
2261.890901669;7659.135987674392;23.7
2261.892901669;7660.3029279700795;23.8
2261.894901669;7585.129786120399;23.9
2261.896901669;7554.356287619459;24.0
2261.8989016689998;7626.834288662471;24.1
2261.9009016689997;7586.36713369582;24.2
2261.9029016689997;7511.2844264340765;24.3
2261.9049016689996;7583.640024816861;24.4
2261.9069016689996;7464.558316974077;24.5
2261.908901669;7536.4837085645395;24.6
2261.910901669;7514.890295188393;24.7
2261.912901669;7529.224043857334;24.8
2261.914901669;7533.116434612099;24.9
2261.916901669;7470.187736064371;25.0
2261.9189016689998;7495.683819394199;25.1
2261.9209016689997;7470.074481747898;25.2
2261.9229016689997;7472.947764495306;25.3
2261.9249016689996;7402.404649113009;25.4
2261.926901669;7467.45858018948;25.5
2261.928901669;7458.772224302723;25.6
2261.930901669;7406.639068794163;25.7
2261.932901669;7420.21007646918;25.8
2261.934901669;7421.486291129331;25.9
2261.936901669;7422.665313404892;26.0
2261.9389016689997;7396.289371502682;26.1
2261.9409016689997;7435.20145080289;26.2
2261.9429016689996;7415.752151080069;26.3
2261.9449016689996;7344.719547802737;26.4
2261.946901669;7391.634556815797;26.5
2261.948901669;7393.332709610549;26.6
2261.950901669;7349.770759857039;26.7
2261.952901669;7366.0559559298745;26.8
2261.954901669;7248.4839395572235;26.9
2261.9569016689998;7277.590641463064;27.0
2261.9589016689997;7333.211046343672;27.1
2261.9609016689997;7184.272417705094;27.2
2261.9629016689996;7249.010237193105;27.3
2261.9649016689996;7257.3824555803985;27.4
2261.966901669;7251.6536520022655;27.5
2261.968901669;7294.068057127689;27.6
2261.970901669;7272.221635216863;27.7
2261.972901669;7232.7949463012565;27.8
2261.974901669;7238.974409694562;27.9
2261.9769016689997;7144.193931913498;28.0
2261.9789016689997;7221.536003623721;28.1
2261.9809016689996;7187.874519439886;28.2
2261.9829016689996;7090.278398385278;28.3
2261.984901669;7206.663275683272;28.4
2261.986901669;7199.298055287454;28.5
2261.988901669;7154.007787409677;28.6
2261.990901669;7163.742173388458;28.7
2261.992901669;7102.909176212434;28.8
2261.994901669;7118.513379099609;28.9
2261.9969016689997;7153.78211434141;29.0
2261.9989016689997;7074.670132217008;29.1
2262.0009016689996;7108.071551693018;29.2
2262.0029016689996;7077.049016192411;29.3
2262.004901669;7214.6937641836375;29.4
2262.006901669;7039.0714194823;29.5
2262.008901669;6958.4562085508;29.6
2262.010901669;7083.936740248754;29.7
2262.012901669;6989.706469036829;29.8
2262.0149016689998;7030.714359296599;29.9
2262.0169016689997;7024.608032744422;30.0
2262.0189016689997;7054.596380046292;30.1
2262.0209016689996;7033.06640337492;30.2
2262.022901669;7033.024615143171;30.3
2262.024901669;6970.845979217066;30.4
2262.026901669;6948.434699739421;30.5
2262.028901669;6922.783757043244;30.6
2262.030901669;6942.026876130378;30.7
2262.032901669;6890.114413571324;30.8
2262.0349016689997;6893.763904619907;30.9
2262.0369016689997;6952.980477510032;31.0
2262.0389016689996;6905.11928399322;31.1
2262.0409016689996;6844.57295793833;31.2
2262.042901669;6909.941839109318;31.3
2262.044901669;6903.813667986461;31.4
2262.046901669;6879.258997834689;31.5
2262.048901669;6864.901310417883;31.6
2262.050901669;6854.971632541011;31.7
2262.0529016689998;6750.891452617168;31.8
2262.0549016689997;6855.5555340749015;31.9
2262.0569016689997;6772.206797131284;32.0
2262.0589016689996;6787.874424784664;32.1
2262.0609016689996;6726.897518792107;32.2
2262.062901669;6767.980998312108;32.3
2262.064901669;6770.002775427661;32.4
2262.066901669;6706.333878980836;32.5
2262.068901669;6725.335679667996;32.6
2262.070901669;6750.727553780631;32.7
2262.0729016689997;6727.433794163039;32.8
2262.0749016689997;6810.664836333124;32.9
2262.0769016689997;6775.13461710422;33.0
2262.0789016689996;6747.311270152299;33.1
2262.080901669;6718.897545632765;33.2
2262.082901669;6630.50304719946;33.3
2262.084901669;6618.803051541847;33.4
2262.086901669;6675.732809732043;33.5
2262.088901669;6642.810546790937;33.6
2262.090901669;6584.567885043823;33.7
2262.0929016689997;6541.032554711567;33.8
2262.0949016689997;6605.109359109847;33.9
2262.0969016689996;6538.250967904752;34.0
2262.0989016689996;6628.319705667538;34.1
2262.100901669;6540.931386440073;34.2
2262.102901669;6553.158440032982;34.3
2262.104901669;6568.757592876224;34.4
2262.106901669;6588.578666292829;34.5
2262.108901669;6565.335678338642;34.6
2262.1109016689998;6533.04643924895;34.7
2262.1129016689997;6476.675498837933;34.8
2262.1149016689997;6505.465490325955;34.9
2262.1169016689996;6553.198298789527;35.0
2262.118901669;6428.618401771272;35.1
2262.120901669;6461.2001212741025;35.2
2262.122901669;6449.108483398444;35.3
2262.124901669;6443.07681407534;35.4
2262.126901669;6479.4377766740545;35.5
2262.128901669;6388.184955121314;35.6
2262.1309016689997;6468.142204867723;35.7
2262.1329016689997;6437.535971485352;35.8
2262.1349016689996;6407.196942314238;35.9
2262.1369016689996;6384.281709103573;36.0
2262.138901669;6398.548793619788;36.1
2262.140901669;6331.937447015028;36.2
2262.142901669;6349.924913576312;36.3
2262.144901669;6371.202399742412;36.4
2262.146901669;6390.038629175226;36.5
2262.1489016689998;6385.454124242633;36.6
2262.1509016689997;6285.511693947157;36.7
2262.1529016689997;6377.290773323476;36.8
2262.1549016689996;6367.1963568868305;36.9
2262.1569016689996;6329.877546055603;37.0
2262.158901669;6295.486251470913;37.1
2262.160901669;6231.381678800128;37.2
2262.162901669;6251.131351974386;37.3
2262.164901669;6274.320166473437;37.4
2262.166901669;6295.442819976483;37.5
2262.1689016689998;6204.898969515152;37.6
2262.1709016689997;6248.089058592471;37.7
2262.1729016689997;6213.783437213663;37.8
2262.1749016689996;6231.724957521698;37.9
2262.176901669;6170.27636105715;38.0
2262.178901669;6162.639148897541;38.1
2262.180901669;6148.946882187062;38.2
2262.182901669;6206.998442835822;38.3
2262.184901669;6176.419029768285;38.4
2262.186901669;6177.882277798999;38.5
2262.1889016689997;6184.960608559474;38.6
2262.1909016689997;6145.467512661104;38.7
2262.1929016689996;6067.082640075277;38.8
2262.1949016689996;6101.199990871522;38.9
2262.196901669;6055.812763096905;39.0
2262.198901669;6056.572501672607;39.1
2262.200901669;6087.572674334067;39.2
2262.202901669;6071.499558151549;39.3
2262.204901669;6043.780768303583;39.4
2262.2069016689998;6087.76352631854;39.5
2262.2089016689997;5974.735168979805;39.6
2262.2109016689997;5970.1151655325675;39.7
2262.2129016689996;5968.316032188661;39.8
2262.2149016689996;5977.169554710327;39.9
2262.216901669;5982.074777400674;40.0
2262.218901669;6012.681298094715;40.1
2262.220901669;6031.750013340847;40.2
2262.222901669;5970.719181796391;40.3
2262.224901669;6028.071346295256;40.4
2262.2269016689997;5923.539746291598;40.5
2262.2289016689997;5906.547293275923;40.6
2262.2309016689996;5972.615643452099;40.7
2262.2329016689996;5963.944571504931;40.8
2262.234901669;5802.544694408813;40.9
2262.236901669;5992.066507300689;41.0
2262.238901669;5845.521573145432;41.1
2262.240901669;5852.027311230575;41.2
2262.242901669;5834.3723197871295;41.3
2262.244901669;5870.9501195494195;41.4
2262.2469016689997;5785.880298831642;41.5
2262.2489016689997;5825.271751029632;41.6
2262.2509016689996;5870.352562482547;41.7
2262.2529016689996;5800.501151184316;41.8
2262.254901669;5817.7337913813835;41.9
2262.256901669;5838.473532860935;42.0
2262.258901669;5783.968840185273;42.1
2262.260901669;5797.231637528054;42.2
2262.262901669;5830.823237868838;42.3
2262.2649016689998;5787.318585518445;42.4
2262.2669016689997;5775.537152821085;42.5
2262.2689016689997;5685.891328560536;42.6
2262.2709016689996;5740.9551056781165;42.7
2262.272901669;5702.888660476927;42.8
2262.274901669;5748.55466272638;42.9
2262.276901669;5681.93159494358;43.0
2262.278901669;5702.498209767324;43.1
2262.280901669;5627.752138489249;43.2
2262.282901669;5582.090161347392;43.3
2262.2849016689997;5614.591922527148;43.4
2262.2869016689997;5680.182477004737;43.5
2262.2889016689996;5676.889904901527;43.6
2262.2909016689996;5677.343096178401;43.7
2262.292901669;5633.859332450938;43.8
2262.294901669;5581.033744221158;43.9
2262.296901669;5618.064100330295;44.0
2262.298901669;5615.747401402186;44.1
2262.300901669;5686.1384434084;44.2
2262.3029016689998;5631.787910478879;44.3
2262.3049016689997;5519.496361084278;44.4
2262.3069016689997;5528.8607189098775;44.5
2262.3089016689996;5558.443858304803;44.6
2262.3109016689996;5516.104402299462;44.7
2262.312901669;5546.440498090924;44.8
2262.314901669;5481.751214440914;44.9
2262.316901669;5463.195848568735;45.0
2262.318901669;5524.672501350926;45.1
2262.320901669;5424.493909910055;45.2
2262.3229016689997;5463.05122262851;45.3
2262.3249016689997;5474.139934052692;45.4
2262.3269016689997;5414.362540873052;45.5
2262.3289016689996;5463.209376620383;45.6
2262.330901669;5389.812117178696;45.7
2262.332901669;5442.3059132064545;45.8
2262.334901669;5352.3207147082385;45.9
2262.336901669;5414.388067121481;46.0
2262.338901669;5402.008788836269;46.1
2262.340901669;5370.256085327614;46.2
2262.3429016689997;5382.012040796662;46.3
2262.3449016689997;5403.129969781108;46.4
2262.3469016689996;5343.057579920907;46.5
2262.3489016689996;5371.432880890434;46.6
2262.350901669;5323.71222336055;46.7
2262.352901669;5246.255058827829;46.8
2262.354901669;5365.474135909905;46.9
2262.356901669;5297.553973541613;47.0
2262.358901669;5255.698567036495;47.1
2262.3609016689998;5295.196682038433;47.2
2262.3629016689997;5288.105536424796;47.3
2262.3649016689997;5187.26252550179;47.4
2262.3669016689996;5283.506549255101;47.5
2262.368901669;5180.30144704985;47.6
2262.370901669;5195.272206213651;47.7
2262.372901669;5177.88894134534;47.8
2262.374901669;5195.442448015577;47.9
2262.376901669;5161.85051859447;48.0
2262.378901669;5264.9112222021795;48.1
2262.3809016689997;5151.392932851618;48.2
2262.3829016689997;5231.084128898919;48.3
2262.3849016689996;5165.921673960783;48.4
2262.3869016689996;5172.449447152519;48.5
2262.388901669;5146.569405367379;48.6
2262.390901669;5127.475856794703;48.7
2262.392901669;5175.890150452046;48.8
2262.394901669;5127.727053150279;48.9
2262.396901669;5169.200814866041;49.0
2262.3989016689998;5040.356319666631;49.1
2262.4009016689997;5057.253141627027;49.2
2262.4029016689997;5015.685944047777;49.3
2262.4049016689996;5017.677227348357;49.4
2262.4069016689996;5081.42009239575;49.5
2262.408901669;5056.322907586225;49.6
2262.410901669;5036.666460414881;49.7
2262.412901669;4993.322901983536;49.8
2262.414901669;5034.000879830219;49.9
2262.416901669;5003.941373362642;50.0
2262.4189016689998;4987.301540886573;50.1
2262.4209016689997;5021.644773007352;50.2
2262.4229016689997;4984.010814134865;50.3
2262.4249016689996;4959.2430707398025;50.4
2262.426901669;4971.151243764993;50.5
2262.428901669;4945.183158611925;50.6
2262.430901669;4939.945658852138;50.7
2262.432901669;4900.707191379963;50.8
2262.434901669;4985.799034417697;50.9
2262.436901669;4939.634764939885;51.0
2262.4389016689997;4901.122976307039;51.1
2262.4409016689997;4929.691325435877;51.2
2262.4429016689996;4936.0447387461745;51.3
2262.4449016689996;4871.666575179219;51.4
2262.446901669;4929.13901357219;51.5
2262.448901669;4837.05022091238;51.6
2262.450901669;4844.822547239705;51.7
2262.452901669;4853.752937878377;51.8
2262.454901669;4711.5587822205825;51.9
2262.4569016689998;4810.6384009470785;52.0
2262.4589016689997;4806.875747323142;52.1
2262.4609016689997;4799.398583105658;52.2
2262.4629016689996;4717.503006692483;52.3
2262.4649016689996;4729.143626157628;52.4
2262.466901669;4700.557833473754;52.5
2262.468901669;4736.487362185749;52.6
2262.470901669;4729.531660368098;52.7
2262.472901669;4692.688843957152;52.8
2262.474901669;4729.746838284875;52.9
2262.4769016689997;4702.049998975227;53.0
2262.4789016689997;4636.618107942654;53.1
2262.4809016689996;4637.616377349199;53.2
2262.4829016689996;4717.090954177564;53.3
2262.484901669;4632.455230010618;53.4
2262.486901669;4650.650719935277;53.5
2262.488901669;4563.612291171324;53.6
2262.490901669;4598.980022630378;53.7
2262.492901669;4591.963528198381;53.8
2262.494901669;4551.489795954805;53.9
2262.4969016689997;4523.583256412917;54.0
2262.4989016689997;4609.340567437098;54.1
2262.5009016689996;4636.5678432048;54.2
2262.5029016689996;4537.41635486722;54.3
2262.504901669;4646.0078620244;54.4
2262.506901669;4535.808622178162;54.5
2262.508901669;4513.238194042425;54.6
2262.510901669;4598.970454080533;54.7
2262.512901669;4558.100214237822;54.8
2262.5149016689998;4577.162326839888;54.9
2262.5169016689997;4534.180691126958;55.0
2262.5189016689997;4458.033691535111;55.1
2262.5209016689996;4442.423069743958;55.2
2262.522901669;4523.724147611951;55.3
2262.524901669;4451.576035763244;55.4
2262.526901669;4420.171019862412;55.5
2262.528901669;4504.513733482739;55.6
2262.530901669;4398.963570731071;55.7
2262.532901669;4463.896491711384;55.8
2262.5349016689997;4377.108683490026;55.9
2262.5369016689997;4448.7322912807695;56.0
2262.5389016689996;4396.058505063796;56.1
2262.5409016689996;4427.675120804722;56.2
2262.542901669;4350.552046123823;56.3
2262.544901669;4418.299640771179;56.4
2262.546901669;4428.37555315647;56.5
2262.548901669;4321.548314295748;56.6
2262.550901669;4295.122081115236;56.7
2262.5529016689998;4279.788192879263;56.8
2262.5549016689997;4320.933487010221;56.9
2262.5569016689997;4257.679062466327;57.0
2262.5589016689996;4262.8427338582005;57.1
2262.5609016689996;4249.260679396679;57.2
2262.562901669;4321.261252500623;57.3
2262.564901669;4306.287091189132;57.4
2262.566901669;4206.683157631876;57.5
2262.568901669;4224.613954994677;57.6
2262.570901669;4179.960691500664;57.7
2262.5729016689997;4230.617060254111;57.8
2262.5749016689997;4245.974897080274;57.9
2262.5769016689997;4232.640773287685;58.0
2262.5789016689996;4210.121884490474;58.1
2262.580901669;4205.782506048427;58.2
2262.582901669;4163.681856733461;58.3
2262.584901669;4176.698605421672;58.4
2262.586901669;4149.342700360344;58.5
2262.588901669;4064.302060735072;58.6
2262.590901669;4126.1326265817115;58.7
2262.5929016689997;4106.06118158554;58.8
2262.5949016689997;4109.466381155138;58.9
2262.5969016689996;4111.527425629226;59.0
2262.5989016689996;4079.179939489006;59.1
2262.600901669;4097.3819339693055;59.2
2262.602901669;4057.7207684875093;59.3
2262.604901669;4077.359472152273;59.4
2262.606901669;4039.685986927763;59.5
2262.608901669;3974.948479385992;59.6
2262.6109016689998;3988.4815048211394;59.7
2262.6129016689997;4052.2010095465844;59.8
2262.6149016689997;3938.3618673274445;59.9
2262.6169016689996;4103.2834039282325;60.0
2262.618901669;4002.3796357870647;60.1
2262.620901669;3947.611467209994;60.2
2262.622901669;3961.880375428012;60.3
2262.624901669;4000.437569704683;60.4
2262.626901669;4007.115779392132;60.5
2262.628901669;3950.442781828958;60.6
2262.6309016689997;3985.379463930521;60.7
2262.6329016689997;3937.1164323239736;60.8
2262.6349016689996;3950.308013890971;60.9
2262.6369016689996;3913.27366528668;61.0
2262.638901669;3902.1603410355688;61.1
2262.640901669;3944.663661368902;61.2
2262.642901669;3881.9317619183794;61.3
2262.644901669;3893.6207529882104;61.4
2262.646901669;3840.3676890491;61.5
2262.6489016689998;3848.9797454005243;61.6
2262.6509016689997;3819.8154626038317;61.7
2262.6529016689997;3823.536664366749;61.8
2262.6549016689996;3797.7389771473313;61.9
2262.6569016689996;3725.8840336980325;62.0
2262.658901669;3837.687195038324;62.1
2262.660901669;3812.7086177883334;62.2
2262.662901669;3711.359118755522;62.3
2262.664901669;3714.575694722744;62.4
2262.666901669;3750.7072368178983;62.5
2262.6689016689998;3733.190367017682;62.6
2262.6709016689997;3682.6135880817924;62.7
2262.6729016689997;3712.8882907126126;62.8
2262.6749016689996;3764.872883220129;62.9
2262.676901669;3658.4475610569916;63.0
2262.678901669;3696.0240802513513;63.1
2262.680901669;3630.6243875319315;63.2
2262.682901669;3678.1814329995436;63.3
2262.684901669;3615.9689955430426;63.4
2262.686901669;3545.8860853847727;63.5
2262.6889016689997;3654.0503362466266;63.6
2262.6909016689997;3664.269070314304;63.7
2262.6929016689996;3573.2964138558036;63.8
2262.6949016689996;3567.6327739239136;63.9
2262.696901669;3621.5202421352765;64.0
2262.698901669;3559.4085068485706;64.1
2262.700901669;3545.2943793947275;64.2
2262.702901669;3634.1228069928466;64.3
2262.704901669;3519.9999913087872;64.4
2262.7069016689998;3508.1943751180856;64.5
2262.7089016689997;3581.6174391801906;64.6
2262.7109016689997;3569.500274677357;64.7
2262.7129016689996;3592.648142979137;64.8
2262.7149016689996;3584.9762355083635;64.9
2262.716901669;3483.6712396658195;65.0
2262.718901669;3500.317065866976;65.1
2262.720901669;3515.5359094727987;65.2
2262.722901669;3447.3364235069835;65.3
2262.724901669;3424.084054062625;65.4
2262.7269016689997;3476.855696924111;65.5
2262.7289016689997;3434.3433347803593;65.6
2262.7309016689996;3414.5067228745374;65.7
2262.7329016689996;3415.6844556430733;65.8
2262.734901669;3368.0494745574556;65.9
2262.736901669;3360.756803780665;66.0
2262.738901669;3405.793191350119;66.1
2262.740901669;3315.7305140066924;66.2
2262.742901669;3359.7783542053794;66.3
2262.744901669;3401.675040643954;66.4
2262.7469016689997;3350.5511211998873;66.5
2262.7489016689997;3296.299014102831;66.6
2262.7509016689996;3351.7635789364917;66.7
2262.7529016689996;3345.888335556005;66.8
2262.754901669;3315.8619683666966;66.9
2262.756901669;3237.276691052223;67.0
2262.758901669;3353.5180301991336;67.1
2262.760901669;3271.4988823849753;67.2
2262.762901669;3302.700380270791;67.3
2262.7649016689998;3243.71500060792;67.4
2262.7669016689997;3204.323384955165;67.5
2262.7689016689997;3193.6501216452752;67.6
2262.7709016689996;3186.4317027309166;67.7
2262.772901669;3227.582818398661;67.8
2262.774901669;3207.1199954217454;67.9
2262.776901669;3195.070560192691;68.0
2262.778901669;3201.7192327844805;68.1
2262.780901669;3195.716600391692;68.2
2262.782901669;3191.421728437035;68.3
2262.7849016689997;3136.871130816674;68.4
2262.7869016689997;3113.796179073214;68.5
2262.7889016689996;3152.300723519828;68.6
2262.7909016689996;3125.003487180948;68.7
2262.792901669;3033.4502216911546;68.8
2262.794901669;3134.3601078423953;68.9
2262.796901669;3038.2709717306807;69.0
2262.798901669;3036.6146871824812;69.1
2262.800901669;3106.887552876267;69.2
2262.8029016689998;3072.944861942113;69.3
2262.8049016689997;3018.414118084999;69.4
2262.8069016689997;3063.292311814028;69.5
2262.8089016689996;3036.6076639830003;69.6
2262.8109016689996;3040.518550262032;69.7
2262.812901669;3029.578426656039;69.8
2262.814901669;3054.457734828067;69.9
2262.816901669;2985.381977579371;70.0
2262.818901669;3045.727128391868;70.1
2262.820901669;2968.070471478223;70.2
2262.8229016689997;2966.3916027830683;70.3
2262.8249016689997;2950.000010384356;70.4
2262.8269016689997;2903.0458307907757;70.5
2262.8289016689996;2982.7417040634678;70.6
2262.830901669;2952.8627620167076;70.7
