t;force_n;position_mm
1302.852492178;0.0;8.2
1302.8544921779999;0.0;8.3
1302.8564921779998;0.0;8.4
1302.858492178;0.0;8.5
1302.860492178;0.0;8.6
1302.862492178;0.0;8.7
1302.8644921779999;0.0;8.8
1302.866492178;0.0;8.9
1302.868492178;0.0;9.0
1302.870492178;0.0;9.1
1302.872492178;0.0;9.2
1302.8744921779999;0.0;9.3
1302.876492178;0.0;9.4
1302.878492178;0.0;9.5
1302.880492178;0.0;9.6
1302.882492178;0.0;9.7
1302.8844921779998;0.0;9.8
1302.886492178;0.0;9.9
1302.888492178;0.0;10.0
1302.890492178;8964.886284839566;10.1
1302.8924921779999;8994.729777279801;10.2
1302.8944921779998;8939.930222220648;10.3
1302.896492178;8896.497147955892;10.4
1302.898492178;8996.834976539023;10.5
1302.900492178;8902.08997191867;10.6
1302.9024921779999;8957.528515932472;10.7
1302.9044921779998;8944.52731272836;10.8
1302.906492178;8863.913171881988;10.9
1302.908492178;8914.459425038354;11.0
1302.910492178;8854.713617333278;11.1
1302.9124921779999;8908.113258310057;11.2
1302.914492178;8846.851680087315;11.3
1302.916492178;8942.978232700241;11.4
1302.918492178;8862.086859192885;11.5
1302.920492178;8776.904697719887;11.6
1302.9224921779999;8778.87998031785;11.7
1302.924492178;8787.703259860751;11.8
1302.926492178;8820.672565066714;11.9
1302.928492178;8831.204628594955;12.0
1302.930492178;8791.530789318142;12.1
1302.9324921779998;8764.24436426243;12.2
1302.934492178;8748.70745463114;12.3
1302.936492178;8754.769183224627;12.4
1302.938492178;8788.023713258948;12.5
1302.9404921779999;8701.71018607126;12.6
1302.9424921779998;8744.53298609401;12.7
1302.944492178;8710.865009994966;12.8
1302.946492178;8669.282910143902;12.9
1302.948492178;8730.314373897443;13.0
1302.9504921779999;8649.929223284322;13.1
1302.9524921779998;8679.694870508096;13.2
1302.954492178;8683.863152015725;13.3
1302.956492178;8701.01787549648;13.4
1302.958492178;8643.33592259309;13.5
1302.9604921779999;8623.806834667272;13.6
1302.9624921779998;8593.858701043635;13.7
1302.964492178;8696.420079704492;13.8
1302.966492178;8615.918254226877;13.9
1302.968492178;8581.81638555609;14.0
1302.9704921779999;8547.443732842481;14.1
1302.972492178;8536.801704904761;14.2
1302.974492178;8568.584768142555;14.3
1302.976492178;8524.412059212242;14.4
1302.978492178;8503.174198721927;14.5
1302.9804921779998;8475.784374891717;14.6
1302.982492178;8499.062738014143;14.7
1302.984492178;8444.785476087918;14.8
1302.986492178;8520.080028041806;14.9
1302.988492178;8561.84213039189;15.0
1302.9904921779998;8505.3990694571;15.1
1302.992492178;8454.738607103875;15.2
1302.994492178;8505.575712001382;15.3
1302.996492178;8413.57291834519;15.4
1302.9984921779999;8444.853698465102;15.5
1303.0004921779998;8408.368958207302;15.6
1303.002492178;8382.174807816236;15.7
1303.004492178;8390.492696245197;15.8
1303.006492178;8450.388696346523;15.9
1303.0084921779999;8421.32475876066;16.0
1303.0104921779998;8360.856460664618;16.1
1303.012492178;8395.034308223829;16.2
1303.014492178;8319.800156361931;16.3
1303.016492178;8360.289354482293;16.4
1303.0184921779999;8327.970133531586;16.5
1303.020492178;8373.45275089823;16.6
1303.022492178;8329.546751506623;16.7
1303.024492178;8304.358280460265;16.8
1303.026492178;8394.501578554737;16.9
1303.0284921779999;8311.31836443261;17.0
1303.030492178;8309.098840360539;17.1
1303.032492178;8282.648191009035;17.2
1303.034492178;8281.611854574967;17.3
1303.036492178;8213.468384152155;17.4
1303.0384921779998;8228.720702500434;17.5
1303.040492178;8246.983461486638;17.6
1303.042492178;8218.814811456745;17.7
1303.044492178;8243.736843808203;17.8
1303.0464921779999;8248.954872755277;17.9
1303.0484921779998;8213.45293641978;18.0
1303.050492178;8213.38939970293;18.1
1303.052492178;8119.698941706179;18.2
1303.054492178;8191.854958110963;18.3
1303.0564921779999;8182.25599458097;18.4
1303.0584921779998;8165.48807047158;18.5
1303.060492178;8206.049728846574;18.6
1303.062492178;8131.160667809508;18.7
1303.064492178;8119.019972673125;18.8
1303.0664921779999;8134.644487854359;18.9
1303.068492178;8175.4850777010815;19.0
1303.070492178;8042.327462149135;19.1
1303.072492178;8043.546632609261;19.2
1303.074492178;8078.079500804791;19.3
1303.0764921779999;8052.623707151725;19.4
1303.078492178;8048.17898805579;19.5
1303.080492178;8060.735489538389;19.6
1303.082492178;8034.516873498046;19.7
1303.084492178;8045.9458586733235;19.8
1303.0864921779998;8021.49724036221;19.9
1303.088492178;7986.1908841324075;20.0
1303.090492178;8016.14300134407;20.1
1303.092492178;8009.075546234658;20.2
1303.0944921779999;8056.369975965836;20.3
1303.0964921779998;8010.603714130338;20.4
1303.098492178;7937.374415159537;20.5
1303.100492178;7980.0537903709455;20.6
1303.102492178;7965.734552845163;20.7
1303.1044921779999;7803.764880891201;20.8
1303.1064921779998;7848.614581116059;20.9
1303.108492178;7882.309695341982;21.0
1303.110492178;7937.100180141026;21.1
1303.112492178;7873.431191069034;21.2
1303.1144921779999;7924.0402785571205;21.3
1303.116492178;7841.845131555952;21.4
1303.118492178;7824.5857233154475;21.5
1303.120492178;7820.108212712622;21.6
1303.122492178;7869.8645064168295;21.7
1303.1244921779999;7837.687867655713;21.8
1303.126492178;7792.69473309172;21.9
1303.128492178;7787.7342255374915;22.0
1303.130492178;7705.746357165704;22.1
1303.132492178;7780.294758982643;22.2
1303.1344921779998;7763.7372064505125;22.3
1303.136492178;7723.332871649221;22.4
1303.138492178;7720.65968807469;22.5
1303.140492178;7739.393712557541;22.6
1303.1424921779999;7747.811303313313;22.7
1303.1444921779998;7731.75586718389;22.8
1303.146492178;7675.537157099042;22.9
1303.148492178;7645.217252326575;23.0
1303.150492178;7748.565853757882;23.1
1303.1524921779999;7551.27039798249;23.2
1303.1544921779998;7627.464068160188;23.3
1303.156492178;7694.20089540911;23.4
1303.158492178;7626.485294217799;23.5
1303.160492178;7719.463277456416;23.6
1303.1624921779999;7655.844698809406;23.7
1303.164492178;7579.572371792527;23.8
1303.166492178;7618.749192236257;23.9
1303.168492178;7509.80377184906;24.0
1303.170492178;7581.047140823517;24.1
1303.1724921779999;7608.618048756439;24.2
1303.174492178;7600.181315388158;24.3
1303.176492178;7583.9187499042;24.4
1303.178492178;7528.037892665013;24.5
1303.180492178;7559.91625984674;24.6
1303.1824921779998;7497.2482907172425;24.7
1303.184492178;7472.405519312379;24.8
1303.186492178;7539.524902449087;24.9
1303.188492178;7445.190925315777;25.0
1303.1904921779999;7534.5590883883615;25.1
1303.1924921779998;7474.44194825627;25.2
1303.194492178;7395.901471553716;25.3
1303.196492178;7413.348541366391;25.4
1303.198492178;7449.775328245342;25.5
1303.2004921779999;7462.480041224779;25.6
1303.2024921779998;7400.643420532627;25.7
1303.204492178;7450.469357445438;25.8
1303.206492178;7431.6990084846375;25.9
1303.208492178;7336.644223115555;26.0
1303.2104921779999;7335.371527236801;26.1
1303.2124921779998;7311.210027132977;26.2
1303.214492178;7323.989767303629;26.3
1303.216492178;7357.188015209648;26.4
1303.218492178;7371.2130915947655;26.5
1303.2204921779999;7357.321670021241;26.6
1303.222492178;7335.468603829405;26.7
1303.224492178;7234.139845725975;26.8
1303.226492178;7326.927719694769;26.9
1303.228492178;7377.870117900117;27.0
1303.2304921779998;7278.421022926238;27.1
1303.232492178;7242.534341099058;27.2
1303.234492178;7225.80727230713;27.3
1303.236492178;7196.35080496301;27.4
1303.238492178;7197.5817151187985;27.5
1303.2404921779998;7257.748806851965;27.6
1303.242492178;7269.836235041098;27.7
1303.244492178;7202.785181933706;27.8
1303.246492178;7174.917333323546;27.9
1303.2484921779999;7146.55517239319;28.0
1303.2504921779998;7194.775338941245;28.1
1303.252492178;7188.836895143309;28.2
1303.254492178;7229.9199852485135;28.3
1303.256492178;7168.364271151657;28.4
1303.2584921779999;7158.063514438291;28.5
1303.2604921779998;7093.248429298323;28.6
1303.262492178;7146.387373451243;28.7
1303.264492178;7069.028622316124;28.8
1303.266492178;7017.260348807946;28.9
1303.2684921779999;7089.938906777736;29.0
1303.270492178;7143.369545831516;29.1
1303.272492178;7086.666055938363;29.2
1303.274492178;7071.200890715101;29.3
1303.276492178;7039.221608820062;29.4
1303.2784921779999;7116.912523594283;29.5
1303.280492178;6967.796095872466;29.6
1303.282492178;7036.3509924303;29.7
1303.284492178;7029.72999261084;29.8
1303.286492178;7061.2889098235455;29.9
1303.2884921779998;6919.377678321218;30.0
1303.290492178;6984.766303499129;30.1
1303.292492178;6896.008977076711;30.2
1303.294492178;6982.956488442452;30.3
1303.2964921779999;6980.238472473844;30.4
1303.2984921779998;6953.42725344479;30.5
1303.300492178;6957.803389964555;30.6
1303.302492178;6974.396389394111;30.7
1303.304492178;6926.8920801660615;30.8
1303.3064921779999;6870.786067659763;30.9
1303.3084921779998;6879.985763578207;31.0
1303.310492178;6984.271581681256;31.1
1303.312492178;6883.626017987986;31.2
1303.314492178;6847.369933939125;31.3
1303.3164921779999;6844.375634043477;31.4
1303.318492178;6900.426389147528;31.5
1303.320492178;6839.717532474746;31.6
1303.322492178;6871.391203780617;31.7
1303.324492178;6887.594474162536;31.8
1303.3264921779999;6836.212910288506;31.9
1303.328492178;6724.746342908255;32.0
1303.330492178;6765.873677336585;32.1
1303.332492178;6826.487678116238;32.2
1303.334492178;6718.009809757984;32.3
1303.3364921779998;6673.4925064794215;32.4
1303.338492178;6777.972763624095;32.5
1303.340492178;6724.674112587132;32.6
1303.342492178;6711.556713951766;32.7
1303.3444921779999;6706.761758093759;32.8
1303.3464921779998;6757.148834248402;32.9
1303.348492178;6693.316454054782;33.0
1303.350492178;6688.261398769274;33.1
1303.352492178;6695.325083569628;33.2
1303.3544921779999;6694.185783644589;33.3
1303.3564921779998;6683.514603321855;33.4
1303.358492178;6683.554905694012;33.5
1303.360492178;6621.101324887996;33.6
1303.362492178;6630.530377044655;33.7
1303.3644921779999;6618.47343672844;33.8
1303.366492178;6554.342857733723;33.9
1303.368492178;6565.607157929382;34.0
1303.370492178;6625.640365938793;34.1
1303.372492178;6584.438093708388;34.2
1303.3744921779999;6626.138075394179;34.3
1303.376492178;6479.104522483254;34.4
1303.378492178;6495.885218095725;34.5
1303.380492178;6623.224889111191;34.6
1303.382492178;6548.434948621619;34.7
1303.3844921779998;6577.687786742936;34.8
1303.386492178;6443.586344207421;34.9
1303.388492178;6586.733909349211;35.0
1303.390492178;6480.532078378231;35.1
1303.3924921779999;6523.401217528867;35.2
1303.3944921779998;6445.595921267505;35.3
1303.396492178;6500.902058422789;35.4
1303.398492178;6477.8219962645935;35.5
1303.400492178;6387.409337360345;35.6
1303.4024921779999;6444.138996297744;35.7
1303.4044921779998;6394.155978720431;35.8
1303.406492178;6440.73526486182;35.9
1303.408492178;6419.803138613505;36.0
1303.410492178;6385.570329255316;36.1
1303.4124921779999;6377.606412381016;36.2
1303.414492178;6368.103735570972;36.3
1303.416492178;6331.107595594915;36.4
1303.418492178;6350.767475523822;36.5
1303.420492178;6355.033701451872;36.6
1303.4224921779999;6369.882866791907;36.7
1303.424492178;6337.844782351089;36.8
1303.426492178;6323.793403951731;36.9
1303.428492178;6266.60891654397;37.0
1303.430492178;6300.019357543157;37.1
1303.4324921779998;6221.252207816502;37.2
1303.434492178;6251.722985170929;37.3
1303.436492178;6290.726235590398;37.4
1303.438492178;6272.620298621814;37.5
1303.4404921779999;6343.224478433129;37.6
1303.4424921779998;6183.524792583351;37.7
1303.444492178;6178.071521502225;37.8
1303.446492178;6231.46681155759;37.9
1303.448492178;6227.631404063627;38.0
1303.4504921779999;6272.355679520137;38.1
1303.4524921779998;6205.834314483294;38.2
1303.454492178;6267.036151022215;38.3
1303.456492178;6096.175413041795;38.4
1303.458492178;6120.375665192729;38.5
1303.4604921779999;6152.7234237223565;38.6
1303.4624921779998;6138.634468280756;38.7
1303.464492178;6077.967036485228;38.8
1303.466492178;6062.706700965327;38.9
1303.468492178;6141.461425575804;39.0
1303.4704921779999;6116.507351518091;39.1
1303.472492178;6082.2295630445515;39.2
1303.474492178;6086.885240644423;39.3
1303.476492178;6058.238458689234;39.4
1303.478492178;6036.811608269016;39.5
1303.4804921779998;5992.111556258672;39.6
1303.482492178;6027.43675272912;39.7
1303.484492178;6020.471957802196;39.8
1303.486492178;5953.142556180545;39.9
1303.488492178;6073.832482641529;40.0
1303.4904921779998;6012.446767689148;40.1
1303.492492178;6015.127079507595;40.2
1303.494492178;5979.619545230953;40.3
1303.496492178;5937.241567996769;40.4
1303.4984921779999;5919.145613498216;40.5
1303.5004921779998;5919.069317887551;40.6
1303.502492178;5910.239390407977;40.7
1303.504492178;5910.688222287195;40.8
1303.506492178;5876.31157207931;40.9
1303.5084921779999;5906.600772419258;41.0
1303.5104921779998;5884.522171804846;41.1
1303.512492178;5872.3069233177375;41.2
1303.514492178;5946.744912611801;41.3
1303.516492178;5838.330612918997;41.4
1303.5184921779999;5839.182977284173;41.5
1303.520492178;5831.591392490738;41.6
1303.522492178;5825.411253300914;41.7
1303.524492178;5831.329760352381;41.8
1303.526492178;5819.413888825975;41.9
1303.5284921779999;5817.183548964389;42.0
1303.530492178;5794.593169137678;42.1
1303.532492178;5807.853098655753;42.2
1303.534492178;5748.722844648931;42.3
1303.536492178;5781.13642800086;42.4
1303.5384921779998;5756.573402537668;42.5
1303.540492178;5776.682383770934;42.6
1303.542492178;5747.995468575038;42.7
1303.544492178;5712.760098425637;42.8
1303.5464921779999;5686.196437975954;42.9
1303.5484921779998;5713.47755144213;43.0
1303.550492178;5677.5561167504975;43.1
1303.552492178;5718.397596620895;43.2
1303.554492178;5707.189578228444;43.3
1303.5564921779999;5672.119346789916;43.4
1303.5584921779998;5613.520155106996;43.5
1303.560492178;5607.382901507026;43.6
1303.562492178;5647.4483875958995;43.7
1303.564492178;5650.579984951986;43.8
1303.5664921779999;5586.089627385032;43.9
1303.568492178;5618.85924320882;44.0
1303.570492178;5615.623682000497;44.1
1303.572492178;5585.7041349991305;44.2
1303.574492178;5573.386514246049;44.3
1303.5764921779999;5532.122003047272;44.4
1303.578492178;5625.006010058388;44.5
1303.580492178;5548.750694928729;44.6
1303.582492178;5545.374746841744;44.7
1303.584492178;5544.283900306647;44.8
1303.5864921779998;5534.70929875729;44.9
1303.588492178;5458.3071937589775;45.0
1303.590492178;5526.606984109653;45.1
1303.592492178;5448.610560030421;45.2
1303.5944921779999;5422.869086048839;45.3
1303.5964921779998;5424.806566715282;45.4
1303.598492178;5485.111914815089;45.5
1303.600492178;5452.798112683513;45.6
1303.602492178;5470.812879748086;45.7
1303.6044921779999;5346.904257529143;45.8
1303.6064921779998;5405.261224614787;45.9
1303.608492178;5409.804695202771;46.0
1303.610492178;5359.95892491779;46.1
1303.612492178;5419.09680336492;46.2
1303.6144921779999;5385.036401403696;46.3
1303.616492178;5409.352554703509;46.4
1303.618492178;5344.33106893365;46.5
1303.620492178;5285.87401452522;46.6
1303.622492178;5288.3056381887245;46.7
1303.6244921779999;5301.830823702646;46.8
1303.626492178;5332.339982650172;46.9
1303.628492178;5301.517040073719;47.0
1303.630492178;5259.886105890657;47.1
1303.632492178;5268.404685403043;47.2
1303.6344921779998;5189.490664455582;47.3
1303.636492178;5268.514165492643;47.4
1303.638492178;5268.813225011633;47.5
1303.640492178;5271.773054680253;47.6
1303.6424921779999;5232.86973058875;47.7
1303.6444921779998;5256.416147821631;47.8
1303.646492178;5262.448701780736;47.9
1303.648492178;5314.740390973799;48.0
1303.650492178;5146.796356505003;48.1
1303.6524921779999;5234.883082396422;48.2
1303.6544921779998;5138.387511198123;48.3
1303.656492178;5177.647228782392;48.4
1303.658492178;5157.189703240211;48.5
1303.660492178;5104.582460309049;48.6
1303.6624921779999;5135.146640070597;48.7
1303.664492178;5104.78278964339;48.8
1303.666492178;5051.250133095899;48.9
1303.668492178;5099.331877790519;49.0
1303.670492178;5113.67234720683;49.1
1303.6724921779999;5067.267047239345;49.2
1303.674492178;5128.291317327328;49.3
1303.676492178;5071.531303272042;49.4
1303.678492178;5078.2172443612235;49.5
1303.680492178;5095.447861882139;49.6
1303.6824921779998;5103.81664040473;49.7
1303.684492178;5063.151658033279;49.8
1303.686492178;5062.252551739316;49.9
1303.688492178;4998.916126538352;50.0
1303.6904921779999;4952.324998224553;50.1
1303.6924921779998;4951.313768223884;50.2
1303.694492178;4970.371282452612;50.3
1303.696492178;4966.443175420605;50.4
1303.698492178;4981.9762752096185;50.5
1303.7004921779999;4993.037744271728;50.6
1303.7024921779998;4955.326721691672;50.7
1303.704492178;4929.468075152281;50.8
1303.706492178;4893.338315121631;50.9
1303.708492178;4916.103840964742;51.0
1303.7104921779999;4868.758115957176;51.1
1303.7124921779998;4912.525491796248;51.2
1303.714492178;4910.891261080711;51.3
1303.716492178;4898.540830563017;51.4
1303.718492178;4811.232271901613;51.5
1303.7204921779999;4851.43426565853;51.6
1303.722492178;4850.938659483095;51.7
1303.724492178;4830.460127875853;51.8
1303.726492178;4832.847196373529;51.9
1303.728492178;4778.758795757087;52.0
1303.7304921779998;4782.015730021687;52.1
1303.732492178;4826.405278265769;52.2
1303.734492178;4781.02756673267;52.3
1303.736492178;4722.430657159124;52.4
1303.738492178;4732.607319956146;52.5
1303.7404921779998;4790.659887138213;52.6
1303.742492178;4714.053125361578;52.7
1303.744492178;4653.783729102716;52.8
1303.746492178;4653.41359795538;52.9
1303.7484921779999;4749.849476368773;53.0
1303.7504921779998;4697.659851179107;53.1
1303.752492178;4730.573937967378;53.2
1303.754492178;4640.015426275187;53.3
1303.756492178;4603.660168667988;53.4
1303.7584921779999;4666.48910773679;53.5
1303.7604921779998;4646.067257895336;53.6
1303.762492178;4609.30006343804;53.7
1303.764492178;4630.479652946401;53.8
1303.766492178;4585.294549476264;53.9
1303.7684921779999;4574.933571535815;54.0
1303.770492178;4596.3328865946505;54.1
1303.772492178;4572.81438482497;54.2
1303.774492178;4569.268971674407;54.3
1303.776492178;4600.156649104364;54.4
1303.7784921779999;4543.879496572376;54.5
1303.780492178;4615.159293294739;54.6
1303.782492178;4578.397386471297;54.7
1303.784492178;4474.1806773774415;54.8
1303.786492178;4514.783186049276;54.9
1303.7884921779998;4570.189523095923;55.0
1303.790492178;4467.3055581965455;55.1
1303.792492178;4432.76938647155;55.2
1303.794492178;4541.109613011695;55.3
1303.7964921779999;4494.888073803029;55.4
1303.7984921779998;4440.016128203364;55.5
1303.800492178;4515.720928508571;55.6
1303.802492178;4392.186304933354;55.7
1303.804492178;4416.967716683828;55.8
1303.8064921779999;4384.964423347087;55.9
1303.8084921779998;4397.333400967693;56.0
1303.810492178;4387.130310553191;56.1
1303.812492178;4418.573693019486;56.2
1303.814492178;4292.4270060838635;56.3
1303.8164921779999;4362.380566677423;56.4
1303.818492178;4330.283793851471;56.5
1303.820492178;4331.856891385369;56.6
1303.822492178;4329.675841614026;56.7
1303.824492178;4331.3603557935885;56.8
1303.8264921779999;4329.403294581336;56.9
1303.828492178;4289.363752217225;57.0
1303.830492178;4300.533929501924;57.1
1303.832492178;4277.449444054477;57.2
1303.834492178;4312.6332629399485;57.3
1303.8364921779998;4218.591656257;57.4
1303.838492178;4298.579286496653;57.5
1303.840492178;4250.383137227675;57.6
1303.842492178;4198.336979282707;57.7
1303.8444921779999;4210.291857525268;57.8
1303.8464921779998;4256.132561698145;57.9
1303.848492178;4133.776853840314;58.0
1303.850492178;4172.137110245934;58.1
1303.852492178;4120.16518371226;58.2
1303.8544921779999;4204.273277943208;58.3
1303.8564921779998;4164.5109797384675;58.4
1303.858492178;4153.851069501425;58.5
1303.860492178;4144.528589980309;58.6
1303.862492178;4114.050314240482;58.7
1303.8644921779999;4140.383765141694;58.8
1303.866492178;4146.081236232594;58.9
1303.868492178;4091.2811504716874;59.0
1303.870492178;4073.209271245371;59.1
1303.872492178;4100.972803559567;59.2
1303.8744921779999;4105.747822892739;59.3
1303.876492178;4041.8784629456686;59.4
1303.878492178;4068.7696991323273;59.5
1303.880492178;4058.5301411416112;59.6
1303.882492178;3969.1390212734286;59.7
1303.8844921779998;4015.989787276211;59.8
1303.886492178;4000.1341242468884;59.9
1303.888492178;4014.384380992624;60.0
1303.890492178;4047.0231985385403;60.1
1303.8924921779999;3932.4400023083067;60.2
1303.8944921779998;3987.327065889534;60.3
1303.896492178;3935.1054210101297;60.4
1303.898492178;3910.025265288388;60.5
1303.900492178;3839.37176253859;60.6
1303.9024921779999;3939.6678095667717;60.7
1303.9044921779998;3924.477031941302;60.8
1303.906492178;3916.1001303664575;60.9
1303.908492178;3895.3300465664474;61.0
1303.910492178;3867.918135112786;61.1
1303.9124921779999;3885.3161991103175;61.2
1303.914492178;3847.2688175321987;61.3
1303.916492178;3883.8338572898756;61.4
1303.918492178;3842.54592946416;61.5
1303.920492178;3902.582113628022;61.6
1303.9224921779999;3849.8153158126524;61.7
1303.924492178;3816.3303120603955;61.8
1303.926492178;3811.960420309182;61.9
1303.928492178;3875.0857278728245;62.0
1303.930492178;3762.331812783706;62.1
1303.9324921779998;3824.5009820853265;62.2
1303.934492178;3740.4241143694608;62.3
1303.936492178;3837.850658416767;62.4
1303.938492178;3805.265603844026;62.5
1303.9404921779999;3817.3283987141103;62.6
1303.9424921779998;3644.371674424812;62.7
1303.944492178;3746.870888079979;62.8
1303.946492178;3776.538140499601;62.9
1303.948492178;3726.389841535844;63.0
1303.9504921779999;3768.6854426803407;63.1
1303.9524921779998;3604.633840796428;63.2
1303.954492178;3736.0292383022756;63.3
1303.956492178;3675.0821819139383;63.4
1303.958492178;3645.836617799518;63.5
1303.9604921779999;3549.8134847771885;63.6
1303.9624921779998;3681.8475354337106;63.7
1303.964492178;3712.6534020155555;63.8
1303.966492178;3576.5827066799934;63.9
1303.968492178;3627.6158798790357;64.0
1303.9704921779999;3635.5179524235386;64.1
1303.972492178;3560.164848557025;64.2
1303.974492178;3564.010207271832;64.3
1303.976492178;3513.5236875485484;64.4
1303.978492178;3579.1794322570922;64.5
1303.9804921779998;3578.955499335968;64.6
1303.982492178;3459.651929911187;64.7
1303.984492178;3563.7398921329104;64.8
1303.986492178;3526.504588966045;64.9
1303.988492178;3528.928547836016;65.0
1303.9904921779998;3483.786938292609;65.1
1303.992492178;3496.1187889385783;65.2
1303.994492178;3398.493791536287;65.3
1303.996492178;3493.686443045929;65.4
1303.9984921779999;3475.842093140937;65.5
1304.0004921779998;3514.982732465759;65.6
1304.002492178;3378.140111425896;65.7
1304.004492178;3418.5700550188526;65.8
1304.006492178;3370.514319451289;65.9
1304.0084921779999;3462.4272731875085;66.0
1304.0104921779998;3385.90626984453;66.1
1304.012492178;3336.6484760678945;66.2
1304.014492178;3357.173112164782;66.3
1304.016492178;3334.7337774252765;66.4
1304.0184921779999;3267.034214842314;66.5
1304.020492178;3308.386502169102;66.6
1304.022492178;3295.2166089390184;66.7
1304.024492178;3325.7554432597694;66.8
1304.026492178;3301.155690131375;66.9
1304.0284921779999;3218.8146152234003;67.0
1304.030492178;3267.4234416431427;67.1
1304.032492178;3227.3953838227635;67.2
1304.034492178;3229.5182828091283;67.3
1304.036492178;3334.0462216480205;67.4
1304.0384921779998;3259.6178208188003;67.5
1304.040492178;3260.165035753534;67.6
1304.042492178;3278.446273404136;67.7
1304.044492178;3206.1748857807042;67.8
1304.0464921779999;3193.5966789643026;67.9
1304.0484921779998;3263.1509205020343;68.0
1304.050492178;3139.9780508314457;68.1
1304.052492178;3115.9504096329265;68.2
1304.054492178;3215.7316948076755;68.3
1304.0564921779999;3161.8601066460146;68.4
1304.0584921779998;3152.15475778205;68.5
1304.060492178;3081.705619083365;68.6
1304.062492178;3068.7340915890973;68.7
1304.064492178;3077.608967559739;68.8
1304.0664921779999;3085.56481269489;68.9
1304.068492178;3107.8591231513205;69.0
1304.070492178;3036.3046787395037;69.1
1304.072492178;3087.411100660704;69.2
1304.074492178;3067.734355621646;69.3
1304.0764921779999;3085.399832049406;69.4
1304.078492178;3039.640043357814;69.5
1304.080492178;3022.1849738470587;69.6
1304.082492178;2962.5533974983355;69.7
1304.084492178;3122.727170212796;69.8
1304.0864921779998;3041.2290506234963;69.9
1304.088492178;3044.0604766547285;70.0
1304.090492178;3027.560198857324;70.1
1304.092492178;3028.978788409893;70.2
1304.0944921779999;2958.872980862521;70.3
1304.0964921779998;2985.5298087985407;70.4
1304.098492178;2944.074523542273;70.5
1304.100492178;2883.5179159502904;70.6
1304.102492178;2928.877619619714;70.7
1304.1044921779999;2985.574952631109;70.8
1304.1064921779998;2915.175643005575;70.9
1304.108492178;2907.329454384059;71.0
1304.110492178;2874.679867651533;71.1
1304.112492178;2865.708571372965;71.2
1304.1144921779999;2833.901821780852;71.3
1304.116492178;2868.8607256911114;71.4
1304.118492178;2839.2818176719447;71.5
1304.120492178;2805.233082745863;71.6
1304.122492178;2823.1058833279903;71.7
